repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,627,getMbytesPerSecSent,1.0,1.0,0.359032210727126,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,628,getMbytesPerSecReceived,1.0,1.0,0.3605757351124289,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,629,getMetrics,1.0,1.0,0.754149377593361,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,630,getMetricsWindow,1.0,1.0,0.4576048951048951,1.0,1727,4
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,964,loadVertices,2.0,0.5,0.2520366598778004,1.0,1380,2
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,968,readVerticesFromInputSplit,2.0,0.5,0.25217864923747274,1.0,1380,2
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,978,finishSuperstep,209.0,0.004784688995215311,0.005154775436834175,0.0,1380,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,693,compute,820.0,0.0012195121951219512,0.0017618298302798695,0.0,1387,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,694,IntArrayWritable,61.0,0.01639344262295082,0.0094804183589722,0.0,1387,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,695,toString,16.0,0.0625,0.032552083333333336,0.0,1387,2
apache/giraph,91e272ef0b00bcde8d553063eea3f31744208b6c,768,write,23.0,0.043478260869565216,0.043478260869565216,0.0,1283,1
apache/giraph,91e272ef0b00bcde8d553063eea3f31744208b6c,769,readFields,21.0,0.047619047619047616,0.047619047619047616,0.0,1283,1
apache/giraph,5bfcb78f70eb607bd7e39e1202ebc8b64656f633,1050,LocalityInfoSorter,1.0,1.0,1.0,1.0,1473,1
apache/giraph,5bfcb78f70eb607bd7e39e1202ebc8b64656f633,1051,prioritizeLocalInputSplits,2.0,0.5,0.5,1.0,1473,1
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,588,BspServiceWorker,3.0,0.3333333333333333,0.3333333333333333,1.0,955,1
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,125,BasicRPCCommunications,3.0,0.3333333333333333,0.3333333333333333,1.0,955,1
apache/giraph,ae26556d57519a204a3994dcb27e8de73cc7fd64,687,sendMsgToAllEdges,7.0,0.14285714285714285,0.14285714285714285,1.0,933,1
apache/giraph,ae26556d57519a204a3994dcb27e8de73cc7fd64,688,apply,1.0,1.0,1.0,1.0,933,1
apache/giraph,8d58aea002eed7d19bb182c18936e2ebf108116a,628,createInputSplits,53.0,0.018867924528301886,0.018867924528301886,0.0,911,1
apache/giraph,8d58aea002eed7d19bb182c18936e2ebf108116a,641,coordinateSuperstep,140.0,0.007142857142857143,0.007142857142857143,0.0,911,1
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,666,sendMsgToAllEdges,53.0,0.018867924528301886,0.0132695660659596,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,669,iterator,48.0,0.020833333333333332,0.01630185959681161,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,690,hasNext,2.0,0.5,0.17529942679798588,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,682,write,42.0,0.023809523809523808,0.012372783678435705,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,689,UnmodifiableDoubleWritableIterator,2.0,0.5,0.2666843205574913,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,691,next,6.0,0.16666666666666666,0.11479145230714709,1.0,913,5
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,247,compute,187.0,0.0053475935828877,0.0053475935828877,0.0,584,1
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,371,readFields,107.0,0.009345794392523364,0.009345794392523364,0.0,584,1
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,689,map,38.0,0.02631578947368421,0.01719499058053515,0.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,192,finishSuperstep,1.0,1.0,0.41022430881585814,1.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,471,setup,9.0,0.1111111111111111,0.06780626780626779,1.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,476,finishSuperstep,1.0,1.0,0.3770944741532977,1.0,815,3
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,475,checkWorkers,52.0,0.019230769230769232,0.0239010989010989,0.0,576,2
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,476,createInputSplits,48.0,0.020833333333333332,0.026289682539682536,0.0,576,2
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,576,run,72.0,0.013888888888888888,0.015794001966568338,0.0,576,2
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,5019,start,1.0,1.0,0.6666666666666666,1.0,8880,2
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,5071,onlineZooKeeperServer,5.0,0.2,0.225,1.0,8880,2
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,5022,start,1.0,1.0,0.7,1.0,8880,2
apache/gora,882fac9790e64183999cf6d3714d12d0e73da351,1025,deserialize,1.0,1.0,1.0,1.0,2744,1
apache/gora,882fac9790e64183999cf6d3714d12d0e73da351,1087,serialize,1.0,1.0,1.0,1.0,2744,1
apache/gora,0f11da5cbd6ad6428dbea890ac35efa7c64f5840,1087,serialize,1.0,1.0,1.0,1.0,2744,1
apache/gora,0f11da5cbd6ad6428dbea890ac35efa7c64f5840,1025,deserialize,1.0,1.0,1.0,1.0,2744,1
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,1061,deleteByQuery,138.0,0.007246376811594203,0.012023586016962106,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,1064,getPersistent,12.0,0.08333333333333333,0.021122491251847193,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,800,clearField,4.0,0.25,0.16694225804740734,1.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,786,equals,16.0,0.0625,0.01305857321136955,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,653,clearField,2.0,0.5,0.3305302806781903,1.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,158,setDefaultMethods,42.0,0.023809523809523808,0.020146202304890608,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,176,clearField,1.0,1.0,0.3678419716108556,1.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,205,clearField,1.0,1.0,0.3678419716108556,1.0,2559,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,236,@SuppressWarnings,1.0,1.0,0.15559572399351976,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,237,@SuppressWarnings,1.0,1.0,0.1758704208307578,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,238,@SuppressWarnings,1.0,1.0,0.1741578398132678,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,240,@SuppressWarnings,1.0,1.0,0.17173508221631725,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1179,get,39.0,0.02564102564102564,0.023117983514599403,0.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1180,@SuppressWarnings,47.0,0.02127659574468085,0.0186315522177777,0.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1203,Builder,39.0,0.02564102564102564,0.008016332696779895,0.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1230,build,2.0,0.5,0.0790336099167213,1.0,2555,7
apache/gora,4f98503c014c359b6ab018f43920d454b0344160,1789,getFieldValue,122.0,0.00819672131147541,0.00819672131147541,0.0,2417,1
apache/gora,4f98503c014c359b6ab018f43920d454b0344160,1791,getUnionSchema,139.0,0.007194244604316547,0.007194244604316547,0.0,2417,1
apache/gora,1f6ba329ecaa8d3c06c8b4bd159cca933e59c23a,1465,put,2.0,0.5,0.41666666666666663,1.0,2386,2
apache/gora,1f6ba329ecaa8d3c06c8b4bd159cca933e59c23a,1466,putMap,1.0,1.0,1.0,1.0,2386,2
apache/gora,1f6ba329ecaa8d3c06c8b4bd159cca933e59c23a,1467,putArray,1.0,1.0,1.0,1.0,2386,2
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1366,encodeShort,12.0,0.08333333333333333,0.13368013689559763,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1368,decodeShort,7.0,0.14285714285714285,0.172243884198458,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1369,encodeInt,8.0,0.125,0.12185683943396196,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1371,decodeInt,7.0,0.14285714285714285,0.18530763560750374,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1372,encodeLong,11.0,0.09090909090909091,0.10794057823652915,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1374,decodeLong,8.0,0.125,0.1553259276006128,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1375,encodeDouble,10.0,0.1,0.13768560090598247,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1377,decodeDouble,7.0,0.14285714285714285,0.16979860293905596,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1378,encodeFloat,10.0,0.1,0.14374753687310407,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1380,decodeFloat,6.0,0.16666666666666666,0.181821455636426,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1384,decodeBoolean,4.0,0.25,0.16819356520129902,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1385,encodeBoolean,13.0,0.07692307692307693,0.11305422835805876,0.0,2417,11
apache/gora,a5f04827720dc9cd9ddc65efa6986388181afc2c,1819,initialize,4.0,0.25,0.25,1.0,2367,1
apache/gora,a5f04827720dc9cd9ddc65efa6986388181afc2c,1861,initialize,1.0,1.0,1.0,1.0,2367,1
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1667,nextInner,30.0,0.03333333333333333,0.030943841937794658,0.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1699,get,58.0,0.017241379310344827,0.03330266467356459,0.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1711,fromMongoList,1.0,1.0,0.4574074074074074,1.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1712,fromMongoMap,2.0,0.5,0.2643248945147679,1.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1720,mapToMongo,3.0,0.3333333333333333,0.20511136788509052,1.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1721,listToMongo,1.0,1.0,0.4277089164334266,1.0,2369,5
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,1893,@SuppressWarnings,141.0,0.0070921985815602835,0.004635423909516525,0.0,2369,2
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,1819,initialize,621.0,0.001610305958132045,0.0012347062436708334,0.0,2369,2
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,1879,getUnionSchema,38.0,0.02631578947368421,0.013619362203385714,0.0,2369,2
apache/gora,68beaa7ff37c913c5071d4317b8f89292e69bb9d,1822,getFamilyMap,1.0,1.0,1.0,1.0,2209,1
apache/gora,68beaa7ff37c913c5071d4317b8f89292e69bb9d,1824,getReverseMap,1.0,1.0,1.0,1.0,2209,1
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,1822,getFamilyMap,2.0,0.5,0.27325581395348836,1.0,2211,2
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,1824,getReverseMap,1.0,1.0,0.5416666666666666,1.0,2211,2
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,1852,get,69.0,0.014492753623188406,0.021532091097308487,0.0,2211,2
apache/gora,f1a1c370ec7c44d4d191459a999060161cab0454,1477,delete,580.0,0.0017241379310344827,0.0017241379310344827,0.0,1805,1
apache/gora,f1a1c370ec7c44d4d191459a999060161cab0454,1434,@SuppressWarnings,741.0,0.001349527665317139,0.001349527665317139,0.0,1805,1
apache/gora,8a117394a698d2e5df78106e273f38f72feda3ce,1434,@SuppressWarnings,741.0,0.001349527665317139,0.001349527665317139,0.0,1805,1
apache/gora,8a117394a698d2e5df78106e273f38f72feda3ce,1477,delete,580.0,0.0017241379310344827,0.0017241379310344827,0.0,1805,1
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1548,delete,381.0,0.0026246719160104987,0.0045149782685023135,0.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1538,@SuppressWarnings,101.0,0.009900990099009901,0.009271875554257217,0.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1505,@SuppressWarnings,4.0,0.25,0.0892976913991615,1.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1517,addColumn,4.0,0.25,0.08701175794135696,1.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1518,addSubColumn,5.0,0.2,0.12727099600076175,1.0,1876,4
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1380,put,1.0,1.0,0.14769560094748807,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1381,addOrUpdateField,12.0,0.08333333333333333,0.059169562619037545,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1531,@SuppressWarnings,8.0,0.125,0.03216850682433552,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1533,toBytes,7.0,0.14285714285714285,0.024804346664446968,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1195,populate,3.0,0.3333333333333333,0.05793098293773995,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1198,put,1.0,1.0,0.17593612064937533,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1292,getValue,18.0,0.05555555555555555,0.04571104943591971,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,539,compile,101.0,0.009900990099009901,0.013591180021733621,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,712,getFieldHashCode,118.0,0.00847457627118644,0.015149008843585,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1317,updatePersistent,1.0,1.0,0.14118962452732112,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1387,@SuppressWarnings,22.0,0.045454545454545456,0.02220122926420595,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1352,getFamilyMap,1.0,1.0,0.09938645895009439,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1353,getReverseMap,1.0,1.0,0.09318919838635764,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1506,@SuppressWarnings,2.0,0.5,0.11356487422346496,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1337,@SuppressWarnings,65.0,0.015384615384615385,0.022356159942340886,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1292,getValue,18.0,0.05555555555555555,0.04571104943591971,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,712,getFieldHashCode,118.0,0.00847457627118644,0.015149008843585,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1317,updatePersistent,1.0,1.0,0.14118962452732112,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1195,populate,3.0,0.3333333333333333,0.05793098293773995,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1198,put,1.0,1.0,0.17593612064937533,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1380,put,1.0,1.0,0.14769560094748807,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1381,addOrUpdateField,12.0,0.08333333333333333,0.059169562619037545,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1506,@SuppressWarnings,2.0,0.5,0.11356487422346496,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1531,@SuppressWarnings,8.0,0.125,0.03216850682433552,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1533,toBytes,7.0,0.14285714285714285,0.024804346664446968,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1337,@SuppressWarnings,65.0,0.015384615384615385,0.022356159942340886,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1352,getFamilyMap,1.0,1.0,0.09938645895009439,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1353,getReverseMap,1.0,1.0,0.09318919838635764,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,539,compile,101.0,0.009900990099009901,0.013591180021733621,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1387,@SuppressWarnings,22.0,0.045454545454545456,0.02220122926420595,0.0,1681,14
apache/gora,f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,1341,addColumn,4.0,0.25,0.15625,1.0,1680,2
apache/gora,f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,1342,@SuppressWarnings,5.0,0.2,0.2111111111111111,1.0,1680,2
apache/gora,f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,1345,@SuppressWarnings,2.0,0.5,0.3055555555555556,1.0,1680,2
apache/gora,d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,1341,addColumn,4.0,0.25,0.15625,1.0,1680,2
apache/gora,d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,1342,@SuppressWarnings,5.0,0.2,0.2111111111111111,1.0,1680,2
apache/gora,d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,1345,@SuppressWarnings,2.0,0.5,0.3055555555555556,1.0,1680,2
apache/gora,1edda03966eb57d9b102886d970425c1cd6c6bc7,742,serialize,29.0,0.034482758620689655,0.034482758620689655,0.0,1665,1
apache/gora,1edda03966eb57d9b102886d970425c1cd6c6bc7,762,storeToConf,3.0,0.3333333333333333,0.3333333333333333,1.0,1665,1
apache/gora,c401425d1d4100882bd9023725a8c740e4032cff,742,serialize,29.0,0.034482758620689655,0.034482758620689655,0.0,1665,1
apache/gora,c401425d1d4100882bd9023725a8c740e4032cff,762,storeToConf,3.0,0.3333333333333333,0.3333333333333333,1.0,1665,1
apache/gora,d71bf00104a4e1c6e036d96c41cb03978977e4e9,291,header,1.0,1.0,1.0,1.0,1282,1
apache/gora,d71bf00104a4e1c6e036d96c41cb03978977e4e9,288,compile,83.0,0.012048192771084338,0.012048192771084338,0.0,1282,1
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1054,put,17.0,0.058823529411764705,0.03131419234360411,0.0,1355,3
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1024,@SuppressWarnings,12.0,0.08333333333333333,0.0795861844248941,0.0,1355,3
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1093,toByteBufferWithFixedLengthElements,1.0,1.0,0.3879818594104308,1.0,1355,3
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1094,toByteBufferWithVariableLengthElements,1.0,1.0,0.3851010101010101,1.0,1355,3
apache/gora,b5963fa0204995a66558cb97375711098b00af18,381,@SuppressWarnings,29.0,0.034482758620689655,0.02495002986195195,0.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,351,StatefulHashMap,1.0,1.0,0.16618958660989283,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,353,put,7.0,0.14285714285714285,0.0912394315481051,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,354,@SuppressWarnings,2.0,0.5,0.17405626410415911,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,356,clear,2.0,0.5,0.14819494033273198,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,110,@SuppressWarnings,5.0,0.2,0.0415922645165965,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,111,@SuppressWarnings,2.0,0.5,0.1772866075418297,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,112,@SuppressWarnings,1.0,1.0,0.33884143821463014,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,110,@SuppressWarnings,5.0,0.2,0.0415922645165965,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,111,@SuppressWarnings,2.0,0.5,0.1772866075418297,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,112,@SuppressWarnings,1.0,1.0,0.33884143821463014,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,351,StatefulHashMap,1.0,1.0,0.16618958660989283,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,353,put,7.0,0.14285714285714285,0.0912394315481051,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,354,@SuppressWarnings,2.0,0.5,0.17405626410415911,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,356,clear,2.0,0.5,0.14819494033273198,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,381,@SuppressWarnings,29.0,0.034482758620689655,0.02495002986195195,0.0,1279,7
apache/gora,c312754378f4379c822904d009058c52c23db67d,1000,initialize,1.0,1.0,0.5714285714285714,1.0,1283,2
apache/gora,c312754378f4379c822904d009058c52c23db67d,1020,initialize,1.0,1.0,0.5909090909090909,1.0,1283,2
apache/gora,c312754378f4379c822904d009058c52c23db67d,1014,@SuppressWarnings,2.0,0.5,0.5833333333333333,1.0,1283,2
apache/gora,49013e47f214656b3941fa234b4ce2646d94bba7,291,header,1.0,1.0,1.0,1.0,1282,1
apache/gora,49013e47f214656b3941fa234b4ce2646d94bba7,288,compile,83.0,0.012048192771084338,0.012048192771084338,0.0,1282,1
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1024,@SuppressWarnings,12.0,0.08333333333333333,0.0795861844248941,0.0,1355,3
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1054,put,17.0,0.058823529411764705,0.03131419234360411,0.0,1355,3
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1093,toByteBufferWithFixedLengthElements,1.0,1.0,0.3879818594104308,1.0,1355,3
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1094,toByteBufferWithVariableLengthElements,1.0,1.0,0.3851010101010101,1.0,1355,3
apache/gora,8c0ce1bae4f5766f178d530f26bba0c11962d286,1020,initialize,1.0,1.0,0.5909090909090909,1.0,1283,2
apache/gora,8c0ce1bae4f5766f178d530f26bba0c11962d286,1014,@SuppressWarnings,2.0,0.5,0.5833333333333333,1.0,1283,2
apache/gora,8c0ce1bae4f5766f178d530f26bba0c11962d286,1000,initialize,1.0,1.0,0.5714285714285714,1.0,1283,2
apache/gora,b9505d55b600fa82cae3f11ddc11d7aafef03eea,554,nextKeyValue,264.0,0.003787878787878788,0.003787878787878788,0.0,1281,1
apache/gora,b9505d55b600fa82cae3f11ddc11d7aafef03eea,555,close,176.0,0.005681818181818182,0.005681818181818182,0.0,1281,1
apache/gora,838dbb14bb82aada29d247b1557fef64f9eefc6b,554,nextKeyValue,264.0,0.003787878787878788,0.003787878787878788,0.0,1281,1
apache/gora,838dbb14bb82aada29d247b1557fef64f9eefc6b,555,close,176.0,0.005681818181818182,0.005681818181818182,0.0,1281,1
apache/gora,ae1483645dada6027542fe3428aa04b2fa72791d,995,@SuppressWarnings,4.0,0.25,0.25,1.0,1145,1
apache/gora,ae1483645dada6027542fe3428aa04b2fa72791d,997,toBytes,4.0,0.25,0.25,1.0,1145,1
apache/gora,0f516a44ffd104af78107b2d3c3c2d77a5fa11dc,995,@SuppressWarnings,4.0,0.25,0.25,1.0,1145,1
apache/gora,0f516a44ffd104af78107b2d3c3c2d77a5fa11dc,997,toBytes,4.0,0.25,0.25,1.0,1145,1
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,920,HBaseMapping,2.0,0.5,0.17371204193329154,1.0,1108,7
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,921,setTableName,9.0,0.1111111111111111,0.05986731159827562,1.0,1108,7
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,923,addTable,8.0,0.125,0.1093533504120956,1.0,1108,7
