repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2008,parseAuxiliary,10.0,0.1,0.09205133581967369,1.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2009,parseKeyMatcher,6.0,0.16666666666666666,0.18657644997412529,1.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2071,getInstance,16.0,0.0625,0.033840428600999735,0.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2073,getUnconfiguredInstance,1.0,1.0,0.0726596539346484,1.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2079,configure,1.0,1.0,0.22264474510952004,1.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2085,doConfigure,1.0,1.0,0.19759048505604226,1.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2087,setDefaultCacheAttributes,1.0,1.0,0.2381049906472681,1.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2088,setDefaultElementAttributes,2.0,0.5,0.14119766145001988,1.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2090,getCache,12.0,0.08333333333333333,0.02096132883767081,0.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2097,shutDown,16.0,0.0625,0.01828126981392096,0.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2098,incrementClients,3.0,0.3333333333333333,0.043111003499369194,1.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2099,release,41.0,0.024390243902439025,0.011142394166052822,0.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2103,getDefaultCattr,3.0,0.3333333333333333,0.08703171629847668,1.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2111,setDefaultAuxValues,1.0,1.0,0.39714301935073176,1.0,3284,24
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,2116,setConfigurationProperties,1.0,1.0,0.20795300690224203,1.0,3284,24
apache/commons-jcs,7cf2f78bb6d42c5929194bd37fa5eeb654178576,1577,write,6.0,0.16666666666666666,0.16666666666666666,1.0,3273,1
apache/commons-jcs,7cf2f78bb6d42c5929194bd37fa5eeb654178576,1580,readBlock,5.0,0.2,0.2,1.0,3273,1
apache/commons-jcs,50ebba3d096b49c3d6856f9cda1664be55c222fa,1784,addToRecycleBin,1365.0,0.0007326007326007326,0.0007326007326007326,0.0,3284,1
apache/commons-jcs,50ebba3d096b49c3d6856f9cda1664be55c222fa,1801,getStatistics,2132.0,0.00046904315196998124,0.00046904315196998124,0.0,3284,1
apache/commons-jcs,4f804f78e5c0458ddc6dcd9350edc222a6e1a4af,2663,decompressByteArray,5.0,0.2,0.2,1.0,3321,1
apache/commons-jcs,4f804f78e5c0458ddc6dcd9350edc222a6e1a4af,2665,compressByteArray,3.0,0.3333333333333333,0.3333333333333333,1.0,3321,1
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1660,createJDBCDiskCache,5.0,0.2,0.06389279623433829,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1640,getNumIdleInPool,1.0,1.0,0.21884265332601482,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1641,getNumActiveInPool,1.0,1.0,0.25275518303370775,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1642,shutdownDriver,2.0,0.5,0.16839020774972627,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1646,setupDriver,4.0,0.25,0.2634112302252415,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1647,logDriverStats,1.0,1.0,0.3585448698806162,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1729,createJDBCDiskCache,2.0,0.5,0.19355559174488354,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1651,createJDBCDiskCache,1.0,1.0,0.2363328330801643,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1652,getCache,2.0,0.5,0.11122276110801425,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1741,MySQLDiskCache,1.0,1.0,0.18249987868545395,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1605,JDBCDiskCache,4.0,0.25,0.1897203158385572,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1606,initializePoolAccess,1.0,1.0,0.22901653016339107,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1665,getJDBCDiskCachePoolAccess,1.0,1.0,0.2273511452383459,1.0,3331,12
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1679,JDBCDiskCachePoolAccessManager,3.0,0.3333333333333333,0.43588905647729176,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1680,getInstance,1.0,1.0,0.44260640275067376,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1681,getJDBCDiskCachePoolAccess,1.0,1.0,0.3431244413629382,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1682,configurePoolAccessAttributes,2.0,0.5,0.37344208211143687,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1683,setProps,3.0,0.3333333333333333,0.12308917893841476,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1684,getProps,6.0,0.16666666666666666,0.2196879186126498,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1622,initializePoolAccess,1.0,1.0,0.34295955984377785,1.0,3342,6
apache/commons-jcs,44919154229e620bee91670b16fe50f1e8f06cb5,1060,getSize,8.0,0.125,0.125,1.0,2879,1
apache/commons-jcs,44919154229e620bee91670b16fe50f1e8f06cb5,1070,getStatistics,29.0,0.034482758620689655,0.034482758620689655,0.0,2879,1
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1880,getGroupKeys,1.0,1.0,0.48200632523257475,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1881,getGroupNames,1.0,1.0,0.4473680199732522,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2311,remove,3.0,0.3333333333333333,0.045853900999058665,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2313,resetElementAttributes,1.0,1.0,0.09297745347610759,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2315,getElementAttributes,6.0,0.16666666666666666,0.07140989040999779,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2317,getCacheAttributes,4.0,0.25,0.08516392068561576,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2318,setCacheAttributes,4.0,0.25,0.0665583694134025,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2319,freeMemoryElements,1.0,1.0,0.056223966724195405,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,225,@SuppressWarnings,1.0,1.0,0.29599751241992295,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,226,@SuppressWarnings,1.0,1.0,0.3252439154047346,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,870,@SuppressWarnings,56.0,0.017857142857142856,0.04449389308557873,0.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1262,getGroupKeys,1.0,1.0,0.49057278761894535,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1263,getGroupNames,1.0,1.0,0.4407534201540681,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1075,getGroupKeys,1.0,1.0,0.4289666155240334,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1076,getGroupNames,1.0,1.0,0.4477645309143464,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,972,getGroupKeys,1.0,1.0,0.49074946154706217,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,973,getGroupNames,1.0,1.0,0.4234487652754969,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1524,getGroupKeys,4.0,0.25,0.40916611861062724,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1344,getGroupKeys,1.0,1.0,0.4153923056235848,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1345,getGroupNames,1.0,1.0,0.44774177285607814,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2157,JCSWorker,1.0,1.0,0.05910209601811638,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2231,put,1.0,1.0,0.1215674579340711,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2232,putSafe,1.0,1.0,0.10266755960219119,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2234,get,1.0,1.0,0.1658075877095848,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2235,getCacheElement,1.0,1.0,0.13685969674958007,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2236,getCacheElements,2.0,0.5,0.1812129718975032,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2237,getMatching,1.0,1.0,0.1741441045674021,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2238,getMatchingCacheElements,1.0,1.0,0.134052271680653,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2239,remove,1.0,1.0,0.1067080674579505,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2241,freeMemoryElements,1.0,1.0,0.11589199645802252,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2242,getCacheAttributes,1.0,1.0,0.1786737101989965,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2243,getElementAttributes,1.0,1.0,0.14610382518523196,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2245,resetElementAttributes,1.0,1.0,0.20077117898218558,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2247,setCacheAttributes,1.0,1.0,0.1737519884878723,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2250,ensureInit,2.0,0.5,0.15309445469889194,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,532,createGetGroupNamesRequest,2.0,0.5,0.2801107770128243,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,916,getGroupKeys,2.0,0.5,0.4000274366089165,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,917,getGroupNames,1.0,1.0,0.40706944162381653,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,497,getGroupKeys,1.0,1.0,0.42718722391557257,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,498,getGroupNames,1.0,1.0,0.44076574093813486,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,830,getGroupKeys,1.0,1.0,0.4022370059265842,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,831,processGetGroupKeys,1.0,1.0,0.4277179102326739,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,832,getGroupNames,1.0,1.0,0.3869418970967805,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,833,processGetGroupNames,1.0,1.0,0.43002282244844625,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,162,getGroupKeys,1.0,1.0,0.3649239067272475,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,163,getGroupNames,1.0,1.0,0.3584333519889827,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,469,getGroupKeys,1.0,1.0,0.3963873036515637,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,470,getGroupNames,1.0,1.0,0.39341775257681144,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,394,getGroupKeys,1.0,1.0,0.4143575098734225,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,395,getGroupNames,1.0,1.0,0.4318942423015662,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,762,getGroupKeys,1.0,1.0,0.3137357879641385,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,763,getGroupNames,1.0,1.0,0.30720297102496796,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,110,getGroupKeys,1.0,1.0,0.4316659829739357,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,111,getGroupNames,1.0,1.0,0.44030423711488387,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,793,addParameters,14.0,0.07142857142857142,0.044181415893697666,0.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,91,getGroupKeys,1.0,1.0,0.41039448051115535,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,92,getGroupNames,1.0,1.0,0.4191037219987907,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,672,getGroupKeys,1.0,1.0,0.41982675475362874,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,673,processGetGroupKeys,1.0,1.0,0.3560939837613952,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,674,getGroupNames,1.0,1.0,0.4385897057115962,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,675,processGetGroupNames,1.0,1.0,0.3601151539568547,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1689,getGroupKeys,1.0,1.0,0.45217833770111693,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1690,getGroupNames,1.0,1.0,0.44931913637155735,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2260,CacheAccess,1.0,1.0,0.10695958477025864,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2261,defineRegion,1.0,1.0,0.09778606166829054,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2264,getAccess,1.0,1.0,0.10280564513738774,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2266,getCacheManager,1.0,1.0,0.06968397204478823,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2275,destroy,1.0,1.0,0.08427314234185379,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2276,remove,1.0,1.0,0.06334583124530112,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2277,clear,1.0,1.0,0.07201596500217504,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2280,resetElementAttributes,1.0,1.0,0.12413642674462559,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2281,setDefaultElementAttributes,1.0,1.0,0.10198386848666009,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2283,getElementAttributes,1.0,1.0,0.12113809436508513,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2284,getDefaultElementAttributes,1.0,1.0,0.10626256304479265,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2286,getStatistics,1.0,1.0,0.05384043797634692,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2287,getStats,1.0,1.0,0.058247951092959625,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2288,dispose,8.0,0.125,0.0449158144767848,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2289,getCacheAttributes,2.0,0.5,0.10841103424153603,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2290,setCacheAttributes,2.0,0.5,0.09765256132499953,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2291,freeMemoryElements,1.0,1.0,0.06071817222939724,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2292,@SuppressWarnings,1.0,1.0,0.15492308640325958,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2293,getGroupAccess,1.0,1.0,0.2282454165045253,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2295,getFromGroup,2.0,0.5,0.32991288533308805,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2297,putInGroup,4.0,0.25,0.27463053690918005,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2299,remove,1.0,1.0,0.23197280975015971,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2300,getGroupKeys,1.0,1.0,0.471663787980884,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2301,getGroupNames,2.0,0.5,0.46719237200922276,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2302,invalidateGroup,1.0,1.0,0.31382621070138,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,0,JCS,1.0,1.0,0.11426277395088386,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1,getInstance,1.0,1.0,0.07040795219593621,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,4,setConfigFilename,3.0,0.3333333333333333,0.03110157590340151,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,5,setConfigProperties,4.0,0.25,0.03098054430001086,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1902,getGroupKeys,5.0,0.2,0.4044095943580251,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1903,getGroupNames,2.0,0.5,0.4095195482472021,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1037,getGroupKeys,1.0,1.0,0.4154480842272609,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1038,getGroupNames,1.0,1.0,0.4388521252845892,1.0,2909,95
apache/commons-jcs,eb87d31cd09421812c7bcb5839b01318356d8f61,1522,update,66.0,0.015151515151515152,0.011421911421911422,0.0,2920,2
apache/commons-jcs,eb87d31cd09421812c7bcb5839b01318356d8f61,1527,get,111.0,0.009009009009009009,0.00663216407897259,0.0,2920,2
apache/commons-jcs,eb87d31cd09421812c7bcb5839b01318356d8f61,2309,putInGroup,112.0,0.008928571428571428,0.00986969111969112,0.0,2920,2
apache/commons-jcs,4ffa03c996184214822362ed6b8b16c709985382,967,BlockDiskCache,2.0,0.5,0.5,1.0,2909,1
apache/commons-jcs,4ffa03c996184214822362ed6b8b16c709985382,1248,IndexedDiskCache,2.0,0.5,0.5,1.0,2909,1
apache/commons-jcs,25c2f3dca510f58a42a581beab9f7110cfdc7c45,1295,performPartialKeyRemoval,2.0,0.5,0.5,1.0,2925,1
apache/commons-jcs,25c2f3dca510f58a42a581beab9f7110cfdc7c45,1296,performGroupRemoval,1.0,1.0,1.0,1.0,2925,1
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,651,service,5.0,0.2,0.08930166567210025,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,652,destroy,1.0,1.0,0.16026991942711974,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,3,ensureCacheManager,1.0,1.0,0.2963025358137603,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,671,init,5.0,0.2,0.2105276035410116,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,672,createCacheManager,1.0,1.0,0.3517024396313288,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,1589,getInstance,5.0,0.2,0.17399878023403098,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,1594,configure,2.0,0.5,0.23049081855345427,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,887,init,5.0,0.2,0.1143551174925668,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,893,ensureCacheManager,4.0,0.25,0.19359017282842966,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,192,getCache,7.0,0.14285714285714285,0.04663798075796828,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,2185,contextDestroyed,1.0,1.0,0.20980979410361714,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,2367,CacheException,94.0,0.010638297872340425,0.01794259210819655,0.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,2300,ensureCacheManager,1.0,1.0,0.20536296361634332,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,407,handlePut,311.0,0.003215434083601286,0.00725915689902859,0.0,2941,13
apache/commons-jcs,06fdd695048989e2808605aaf66ba45732fa9251,80,run,77.0,0.012987012987012988,0.008914813999559762,0.0,2940,2
apache/commons-jcs,06fdd695048989e2808605aaf66ba45732fa9251,275,shutdown,143.0,0.006993006993006993,0.005362175138294541,0.0,2940,2
apache/commons-jcs,06fdd695048989e2808605aaf66ba45732fa9251,177,createCache,508.0,0.001968503937007874,0.0014604424446944132,0.0,2940,2
apache/commons-jcs,27f58b5c5e6923b977fb03af4201d8eaa973d277,261,send,5.0,0.2,0.2,1.0,2941,1
apache/commons-jcs,27f58b5c5e6923b977fb03af4201d8eaa973d277,262,sendAndReceive,3.0,0.3333333333333333,0.3333333333333333,1.0,2941,1
apache/commons-jcs,9f11f8b3aa2ecefc825aa0ca61524e26db13ad3b,669,RemoteCacheServer,962.0,0.0010395010395010396,0.002324878719140954,0.0,2941,4
apache/commons-jcs,9f11f8b3aa2ecefc825aa0ca61524e26db13ad3b,2250,getByteCount,266.0,0.0037593984962406013,0.004124896500566308,0.0,2941,4
apache/commons-jcs,9f11f8b3aa2ecefc825aa0ca61524e26db13ad3b,2251,clearAllRegions,1.0,1.0,0.26420735564757303,1.0,2941,4
apache/commons-jcs,9f11f8b3aa2ecefc825aa0ca61524e26db13ad3b,2252,clearRegion,1.0,1.0,0.30252231153870496,1.0,2941,4
apache/commons-jcs,9f11f8b3aa2ecefc825aa0ca61524e26db13ad3b,2253,removeItem,19.0,0.05263157894736842,0.02165650137723276,0.0,2941,4
apache/commons-jcs,3b97e3dc2c910fe7af64cf7099244542d47f49a5,750,getAveragePutSizeBytes,1242.0,0.0008051529790660225,0.0008051529790660225,0.0,2326,1
apache/commons-jcs,3b97e3dc2c910fe7af64cf7099244542d47f49a5,928,doRemove,1407.0,0.0007107320540156361,0.0007107320540156361,0.0,2326,1
apache/commons-jcs,cbec5a2b2aa482b24a92bbb930f5ced95a8a7fa3,621,init,132.0,0.007575757575757576,0.008864020919858483,0.0,2452,2
apache/commons-jcs,cbec5a2b2aa482b24a92bbb930f5ced95a8a7fa3,413,getLocalHostAddress,2.0,0.5,0.25854700854700857,1.0,2452,2
apache/commons-jcs,cbec5a2b2aa482b24a92bbb930f5ced95a8a7fa3,1730,getLocalHostAddress,1.0,1.0,0.508695652173913,1.0,2452,2
apache/commons-jcs,c5bb7ddf2f51b666c4f1e5fee52361d43a0c571c,1317,shutDown,97.0,0.010309278350515464,0.006829681051304633,0.0,2458,2
apache/commons-jcs,c5bb7ddf2f51b666c4f1e5fee52361d43a0c571c,993,IndexedDiskCache,422.0,0.002369668246445498,0.0022104751488637745,0.0,2458,2
apache/commons-jcs,c5bb7ddf2f51b666c4f1e5fee52361d43a0c571c,1014,run,72.0,0.013888888888888888,0.010594079480940793,0.0,2458,2
apache/commons-jcs,c50c29690786690793d53e5284f996e56e400c21,377,RemoteCacheManager,90.0,0.011111111111111112,0.006755412828011974,0.0,2219,4
apache/commons-jcs,c50c29690786690793d53e5284f996e56e400c21,385,freeCache,11.0,0.09090909090909091,0.0412036430773136,0.0,2219,4
apache/commons-jcs,c50c29690786690793d53e5284f996e56e400c21,387,release,6.0,0.16666666666666666,0.05921572713325444,1.0,2219,4
