repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-compress,c1ae99e7dd9f1a2ad0623202ea179b1ae8f8d8da,src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,readGNUStringTable,219.0,0.0045662100456621,0.0045662100456621,0.0,0,16,1510
apache/commons-compress,2d3e01686f6dea1d5e5a5a280a32d00ab7e80a1d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,getHeaderPadCount,50.0,0.02,0.014301249825443372,0.0,3,54,1512
apache/commons-compress,2d3e01686f6dea1d5e5a5a280a32d00ab7e80a1d,src/main/java/org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java,getLocalFileDataLength,11.0,0.09090909090909091,0.04711321287408243,0.0,3,9,1512
apache/commons-compress,2d3e01686f6dea1d5e5a5a280a32d00ab7e80a1d,src/main/java/org/apache/commons/compress/archivers/zip/AbstractUnicodeExtraField.java,getCentralDirectoryLength,5.0,0.2,0.07678708925179846,1.0,3,13,1512
apache/commons-compress,2d3e01686f6dea1d5e5a5a280a32d00ab7e80a1d,src/main/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtils.java,mergeLocalFileDataData,61.0,0.01639344262295082,0.015703981047867792,0.0,2,8,1512
apache/commons-compress,2d3e01686f6dea1d5e5a5a280a32d00ab7e80a1d,src/main/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtils.java,mergeCentralDirectoryData,27.0,0.037037037037037035,0.02400306924116448,0.0,2,8,1512
apache/commons-compress,0508270c67e412b6b5026b25254062ce3d6c2dc7,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,write,6.0,0.16666666666666666,0.06374949566266654,1.0,5,47,1511
apache/commons-compress,0508270c67e412b6b5026b25254062ce3d6c2dc7,src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java,read,8.0,0.125,0.06715258752904953,1.0,5,14,1511
apache/commons-compress,0508270c67e412b6b5026b25254062ce3d6c2dc7,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,write,2.0,0.5,0.11095346328924054,1.0,5,30,1511
apache/commons-compress,0508270c67e412b6b5026b25254062ce3d6c2dc7,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,read,22.0,0.045454545454545456,0.03361864162889959,0.0,5,30,1511
apache/commons-compress,0508270c67e412b6b5026b25254062ce3d6c2dc7,src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveInputStream.java,read,4.0,0.25,0.07972825873265388,1.0,5,17,1511
apache/commons-compress,0508270c67e412b6b5026b25254062ce3d6c2dc7,src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java,setupFileOutputStream,33.0,0.030303030303030304,0.012703420771463143,0.0,5,40,1511
apache/commons-compress,0508270c67e412b6b5026b25254062ce3d6c2dc7,src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,read,18.0,0.05555555555555555,0.026944402233225705,0.0,5,25,1511
apache/commons-compress,3685eeae9077221b27c617f9e8eb9836cfbb39d1,src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java,createArchiveInputStream,1.0,1.0,1.0,1.0,0,4,1338
apache/commons-compress,3685eeae9077221b27c617f9e8eb9836cfbb39d1,src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java,createCompressorInputStream,1.0,1.0,1.0,1.0,0,3,1338
apache/commons-compress,e7587c19b29db21a2cad65ff2ce7b07d88f41f03,src/main/java/org/apache/commons/compress/archivers/tar/TarBuffer.java,isEOFRecord,1.0,1.0,1.0,1.0,0,20,1178
apache/commons-compress,e7587c19b29db21a2cad65ff2ce7b07d88f41f03,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,getRecord,3.0,0.3333333333333333,0.3333333333333333,1.0,0,24,1178
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,isBlockDevice,142.0,0.007042253521126761,0.012605815773192123,0.0,2,54,1316
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,isCharacterDevice,61.0,0.01639344262295082,0.01871984149809862,0.0,2,54,1316
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,isDirectory,69.0,0.014492753623188406,0.024275362318840577,0.0,2,54,1316
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,isNetwork,198.0,0.005050505050505051,0.00863907385646516,0.0,2,54,1316
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,isPipe,113.0,0.008849557522123894,0.013985685087922658,0.0,2,54,1316
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,isRegularFile,163.0,0.006134969325153374,0.011345863682666607,0.0,2,54,1316
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,isSocket,284.0,0.0035211267605633804,0.006439511352104184,0.0,2,54,1316
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,isSymbolicLink,94.0,0.010638297872340425,0.015704266326995956,0.0,2,54,1316
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java,readNewEntry,417.0,0.002398081534772182,0.005203825605713506,0.0,7,19,1316
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java,readOldAsciiEntry,352.0,0.002840909090909091,0.005752843891053192,0.0,7,19,1316
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java,readOldBinaryEntry,280.0,0.0035714285714285713,0.005845301850254713,0.0,7,19,1316
apache/commons-compress,04e132b74b62cac7bb2d171825d5975e4fbfc155,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,finish,334.0,0.0029940119760479044,0.0029940119760479044,0.0,0,35,763
apache/commons-compress,04e132b74b62cac7bb2d171825d5975e4fbfc155,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java,close,64.0,0.015625,0.015625,0.0,0,18,763
apache/commons-compress,80c0d2c08c851350d46c21ebafbbf9d9f5ad67b8,src/main/java/org/apache/commons/compress/archivers/tar/TarBuffer.java,flushBlock,3.0,0.3333333333333333,0.3333333333333333,1.0,0,19,694
apache/commons-compress,80c0d2c08c851350d46c21ebafbbf9d9f5ad67b8,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,finish,14.0,0.07142857142857142,0.07142857142857142,0.0,0,12,694
apache/commons-compress,1f439f3786b173db99a606c2f6a037f3785d6874,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,closeArchiveEntry,4.0,0.25,0.25,1.0,0,29,750
apache/commons-compress,1f439f3786b173db99a606c2f6a037f3785d6874,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java,closeEntry,1.0,1.0,1.0,1.0,0,16,750
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,getMode,12.0,0.08333333333333333,0.07940720789161688,0.0,4,51,645
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,getNumberOfLinks,15.0,0.06666666666666667,0.07772306686411373,0.0,4,51,645
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,CpioArchiveOutputStream,261.0,0.0038314176245210726,0.005030973609768325,0.0,1,21,645
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,writeNewEntry,62.0,0.016129032258064516,0.023449131513647643,0.0,1,21,645
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,writeOldAsciiEntry,45.0,0.022222222222222223,0.03111111111111111,0.0,1,21,645
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,writeOldBinaryEntry,48.0,0.020833333333333332,0.02796052631578947,0.0,1,21,645
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,finish,303.0,0.0033003300330033004,0.004727088093424727,0.0,1,21,645
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,src/main/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java,getList,1.0,1.0,0.8392857142857142,1.0,4,101,1925
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,src/main/java/org/apache/commons/configuration/AbstractConfiguration.java,getList,2.0,0.5,0.4912698412698412,1.0,4,67,1925
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,src/main/java/org/apache/commons/configuration/CompositeConfiguration.java,getList,1.0,1.0,0.9428571428571428,1.0,4,25,1925
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,src/main/java/org/apache/commons/configuration/PatternSubtreeConfigurationWrapper.java,getList,1.0,1.0,0.8444444444444444,1.0,4,70,1925
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,src/main/java/org/apache/commons/configuration/Configuration.java,getList,1.0,1.0,0.8433333333333334,1.0,4,40,1925
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,src/main/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java,getList,1.0,1.0,0.8253968253968254,1.0,4,87,1925
apache/commons-configuration,4f5f08f8084c6b69985b37ca9d4da41bf127a479,src/main/java/org/apache/commons/configuration/interpol/ConfigurationInterpolator.java,lookup,968.0,0.0010330578512396695,0.0010330578512396695,0.0,0,13,1919
apache/commons-configuration,4f5f08f8084c6b69985b37ca9d4da41bf127a479,src/main/java/org/apache/commons/configuration/DefaultConfigurationBuilder.java,createBean,1041.0,0.0009606147934678194,0.0009606147934678194,0.0,0,65,1919
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/SubnodeConfiguration.java,SubnodeConfiguration,41.0,0.024390243902439025,0.014940672178205265,0.0,23,9,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,addPropertyDirect,5.0,0.2,0.07962069732259021,1.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,clearProperty,1.0,1.0,0.13337938230851273,1.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,clearTree,4.0,0.25,0.04706927595080359,1.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,setProperty,1.0,1.0,0.22492603379713466,1.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,reload,1.0,1.0,0.21050238204227592,1.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,containsKey,1.0,1.0,0.09319785058934342,1.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,getKeys,31.0,0.03225806451612903,0.0297417555615695,0.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,getProperty,28.0,0.03571428571428571,0.025657623375387267,0.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,isEmpty,1.0,1.0,0.1401503649626481,1.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,addNodes,41.0,0.024390243902439025,0.0224883990976841,0.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,fetchNodeList,4.0,0.25,0.12615611071363947,1.0,13,55,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,addProperty,1.0,1.0,0.15180465931552406,1.0,18,51,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,setProperty,1.0,1.0,0.18118708698797706,1.0,18,51,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,clearProperty,1.0,1.0,0.1915249591542483,1.0,18,51,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,reload,2.0,0.5,0.11788002722984714,1.0,18,51,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,isEmpty,1.0,1.0,0.16357138353202771,1.0,18,51,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,containsKey,1.0,1.0,0.13799023289685391,1.0,18,51,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/CombinedConfiguration.java,invalidate,6.0,0.16666666666666666,0.04927294669982456,1.0,21,36,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/CombinedConfiguration.java,getRootNode,20.0,0.05,0.016308870166494488,0.0,21,36,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/CombinedConfiguration.java,performReloadCheck,1.0,1.0,0.1539993464899388,1.0,21,36,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java,configurationError,61.0,0.01639344262295082,0.018418537146258372,0.0,22,99,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java,getConfiguration,39.0,0.02564102564102564,0.01712113950724673,0.0,22,99,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java,DynamicCombinedConfiguration,9.0,0.1111111111111111,0.026914818288139818,1.0,22,87,1981
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java,getCurrentConfig,26.0,0.038461538461538464,0.025414032973897504,0.0,22,87,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,addPropertyDirect,5.0,0.2,0.06464440036658581,1.0,19,55,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,clearProperty,1.0,1.0,0.10325398001999894,1.0,19,55,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,clearTree,4.0,0.25,0.049284979039577716,1.0,19,55,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,setProperty,1.0,1.0,0.1655509817862852,1.0,19,55,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,reload,1.0,1.0,0.1566691329225701,1.0,19,55,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,containsKey,1.0,1.0,0.06940356331881621,1.0,19,55,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,getKeys,31.0,0.03225806451612903,0.026758773145900572,0.0,19,55,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,getProperty,28.0,0.03571428571428571,0.022715346732304707,0.0,19,55,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,isEmpty,1.0,1.0,0.1112229565890458,1.0,19,55,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,addNodes,41.0,0.024390243902439025,0.02785774078811156,0.0,19,55,1981
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,fetchNodeList,4.0,0.25,0.09869410618988711,1.0,19,55,1981
