repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,__parseNewsgroupListEntry,1.0,1.0,0.18035439131350234,1.0,12,47,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,retrieveArticleInfo,1.0,1.0,0.27223260863337134,1.0,12,47,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/examples/nntp/MessageThreading.java,main,3.0,0.3333333333333333,0.048143606201708544,1.0,13,2,1169
apache/commons-validator,58452d010b64dae687eee8bc50a4444916cfeee3,src/main/java/org/apache/commons/validator/routines/UrlValidator.java,isValid,113.0,0.008849557522123894,0.008849557522123894,0.0,0,15,681
apache/commons-validator,58452d010b64dae687eee8bc50a4444916cfeee3,src/main/java/org/apache/commons/validator/routines/DomainValidator.java,unicodeToASCII,8.0,0.125,0.125,1.0,0,14,681
apache/commons-validator,4fdca223ea9a9a001a5c7fb8b7a1a9e1e2601c91,src/main/java/org/apache/commons/validator/routines/DomainValidator.java,DomainValidator,2.0,0.5,0.5,1.0,1,7,671
apache/commons-validator,4fdca223ea9a9a001a5c7fb8b7a1a9e1e2601c91,src/main/java/org/apache/commons/validator/routines/DomainValidator.java,isValid,1.0,1.0,0.5058479532163742,1.0,1,7,671
apache/commons-validator,4fdca223ea9a9a001a5c7fb8b7a1a9e1e2601c91,src/main/java/org/apache/commons/validator/routines/DomainValidator.java,isValidTld,2.0,0.5,0.2570921985815603,1.0,1,7,671
apache/commons-validator,4fdca223ea9a9a001a5c7fb8b7a1a9e1e2601c91,src/main/java/org/apache/commons/validator/routines/EmailValidator.java,EmailValidator,7.0,0.14285714285714285,0.05496317837284758,1.0,2,4,671
apache/commons-validator,4fdca223ea9a9a001a5c7fb8b7a1a9e1e2601c91,src/main/java/org/apache/commons/validator/routines/EmailValidator.java,isValidDomain,2.0,0.5,0.33164983164983164,1.0,2,4,671
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpFileSystem.java,closeCommunicationLink,77.0,0.012987012987012988,0.02358932020968155,0.0,37,4,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/cache/SoftRefFilesCache.java,run,56.0,0.017857142857142856,0.012515140215036049,0.0,36,14,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/cache/SoftRefFilesCache.java,putFile,242.0,0.004132231404958678,0.012769174771477149,0.0,36,14,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/FileSystemConfigBuilder.java,hasParam,18.0,0.05555555555555555,0.09781885553710612,0.0,37,3,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpFileSystemConfigBuilder.java,HttpFileSystemConfigBuilder,1.0,1.0,0.1738112296403544,1.0,34,12,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpFileSystemConfigBuilder.java,getUrlCharset,1.0,1.0,0.15067631815608695,1.0,34,12,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpFileSystemConfigBuilder.java,getProxyHost,2.0,0.5,0.28428921268078045,1.0,34,12,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpFileSystemConfigBuilder.java,getProxyPort,2.0,0.5,0.2548830113763071,1.0,34,12,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ram/RamFileSystemConfigBuilder.java,RamFileSystemConfigBuilder,1.0,1.0,0.15038681538370743,1.0,37,4,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/impl/DefaultFileMonitor.java,check,153.0,0.006535947712418301,0.014025944345188224,0.0,37,21,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/sftp/SftpFileSystemConfigBuilder.java,SftpFileSystemConfigBuilder,1.0,1.0,0.1830387822403552,1.0,31,25,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/sftp/SftpFileSystemConfigBuilder.java,getCompression,2.0,0.5,0.29898869820944474,1.0,31,25,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/sftp/SftpFileSystemConfigBuilder.java,getStrictHostKeyChecking,2.0,0.5,0.25917936606355796,1.0,31,25,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/sftp/SftpFileSystemConfigBuilder.java,getUserDirIsRoot,1.0,1.0,0.07145906422974607,1.0,31,25,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/sftp/SftpFileSystemConfigBuilder.java,getTimeout,1.0,1.0,0.20377987023082328,1.0,31,25,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/sftp/SftpFileSystemConfigBuilder.java,getProxyHost,2.0,0.5,0.28907035526564306,1.0,31,25,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/sftp/SftpFileSystemConfigBuilder.java,getProxyPort,2.0,0.5,0.2543416227731343,1.0,31,25,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ftp/FtpFileSystemConfigBuilder.java,FtpFileSystemConfigBuilder,1.0,1.0,0.1860562043699176,1.0,29,22,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ftp/FtpFileSystemConfigBuilder.java,getEntryParser,38.0,0.02631578947368421,0.037345392261834774,0.0,29,22,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ftp/FtpFileSystemConfigBuilder.java,getPassiveMode,2.0,0.5,0.08745965767805365,1.0,29,22,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ftp/FtpFileSystemConfigBuilder.java,getUserDirIsRoot,1.0,1.0,0.07124670896735719,1.0,29,22,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ftp/FtpFileSystemConfigBuilder.java,getDataTimeout,1.0,1.0,0.10656292493903784,1.0,29,22,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ftp/FtpFileSystemConfigBuilder.java,getServerLanguageCode,3.0,0.3333333333333333,0.18262356547632164,1.0,29,22,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ftp/FtpFileSystemConfigBuilder.java,getDefaultDateFormat,4.0,0.25,0.13883514029360774,1.0,29,22,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ftp/FtpFileSystemConfigBuilder.java,getRecentDateFormat,6.0,0.16666666666666666,0.07381874165571725,1.0,29,22,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ftp/FtpFileSystemConfigBuilder.java,getServerTimeZoneId,3.0,0.3333333333333333,0.2989575968864705,1.0,29,22,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileSystemConfigBuilder.java,getInstance,15.0,0.06666666666666667,0.05089782144991722,0.0,28,10,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileSystemConfigBuilder.java,WebdavFileSystemConfigBuilder,1.0,1.0,0.18771311614719682,1.0,28,10,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileSystemConfigBuilder.java,setUrlCharset,2.0,0.5,0.042457331822676136,1.0,28,10,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileSystemConfigBuilder.java,getUrlCharset,1.0,1.0,0.11511795149793497,1.0,28,10,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileSystemConfigBuilder.java,setProxyHost,7.0,0.14285714285714285,0.07898155633504222,1.0,28,10,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileSystemConfigBuilder.java,setProxyPort,7.0,0.14285714285714285,0.07810298515816178,1.0,28,10,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileSystemConfigBuilder.java,getProxyHost,2.0,0.5,0.19001478560445473,1.0,28,10,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileSystemConfigBuilder.java,getProxyPort,2.0,0.5,0.1803841408797228,1.0,28,10,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileSystemConfigBuilder.java,setProxyAuthenticator,14.0,0.07142857142857142,0.05302620309092245,0.0,28,10,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileSystemConfigBuilder.java,getProxyAuthenticator,5.0,0.2,0.09297701921468306,1.0,28,10,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpClientFactory.java,createConnection,9.0,0.1111111111111111,0.040352297160441614,1.0,37,1,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/webdav/WebdavFileProvider.java,doCreateFileSystem,52.0,0.019230769230769232,0.028066417224738006,0.0,37,3,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/res/ResourceFileSystemConfigBuilder.java,ResourceFileSystemConfigBuilder,1.0,1.0,0.15596020002980282,1.0,37,4,2144
apache/commons-vfs,0c1b1b9600cd2cdb8ea968d580fe8c570c187add,core/src/main/java/org/apache/commons/vfs/provider/http/HttpClientFactory.java,createConnection,120.0,0.008333333333333333,0.005426112510495382,0.0,1,2,2185
apache/commons-vfs,0c1b1b9600cd2cdb8ea968d580fe8c570c187add,core/src/main/java/org/apache/commons/vfs/provider/GenericFileName.java,appendCredentials,83.0,0.012048192771084338,0.0074072222499958346,0.0,1,8,2185
apache/commons-vfs,0c1b1b9600cd2cdb8ea968d580fe8c570c187add,core/src/main/java/org/apache/commons/vfs/provider/AbstractFileSystem.java,AbstractFileSystem,198.0,0.005050505050505051,0.0030957031812707796,0.0,1,43,2185
apache/commons-vfs,57b94c009f937a839b09a5afbcd3cafb9dd02d08,core/src/main/java/org/apache/commons/vfs/provider/ftp/FtpFileObject.java,FtpFileObject,391.0,0.0025575447570332483,0.0025575447570332483,0.0,0,26,2129
apache/commons-vfs,57b94c009f937a839b09a5afbcd3cafb9dd02d08,core/src/main/java/org/apache/commons/vfs/impl/DefaultFileMonitor.java,refresh,105.0,0.009523809523809525,0.009523809523809525,0.0,0,21,2129
apache/commons-vfs,fb7dcb75230f8b48e3b3931c182f896282c91baa,core/src/main/java/org/apache/commons/vfs/provider/DefaultFileContent.java,onClose,627.0,0.001594896331738437,0.001594896331738437,0.0,0,31,2117
apache/commons-vfs,fb7dcb75230f8b48e3b3931c182f896282c91baa,core/src/main/java/org/apache/commons/vfs/provider/FileContentThreadData.java,removeInstr,337.0,0.002967359050445104,0.002967359050445104,0.0,0,12,2117
apache/commons-vfs,0a3b10406817e7661afe8402e6035de6ddcfb943,src/java/org/apache/commons/vfs/provider/AbstractFileSystem.java,fireEvent,19.0,0.05263157894736842,0.05263157894736842,0.0,0,43,1826
apache/commons-vfs,0a3b10406817e7661afe8402e6035de6ddcfb943,src/java/org/apache/commons/vfs/provider/AbstractFileObject.java,notifyParent,29.0,0.034482758620689655,0.034482758620689655,0.0,0,76,1826
apache/commons-vfs,35aee57a2b910d9d75c5d63e21e251558bda6387,core/src/main/java/org/apache/commons/vfs/provider/AbstractFileProvider.java,close,159.0,0.006289308176100629,0.006289308176100629,0.0,0,10,2059
apache/commons-vfs,35aee57a2b910d9d75c5d63e21e251558bda6387,core/src/main/java/org/apache/commons/vfs/provider/AbstractFileProvider.java,addFileSystem,12.0,0.08333333333333333,0.08333333333333333,0.0,0,10,2059
apache/commons-vfs,35aee57a2b910d9d75c5d63e21e251558bda6387,core/src/main/java/org/apache/commons/vfs/provider/AbstractFileProvider.java,findFileSystem,1.0,1.0,1.0,1.0,0,10,2059
apache/commons-vfs,35aee57a2b910d9d75c5d63e21e251558bda6387,core/src/main/java/org/apache/commons/vfs/provider/AbstractFileProvider.java,freeUnusedResources,247.0,0.004048582995951417,0.004048582995951417,0.0,0,10,2059
apache/commons-vfs,35aee57a2b910d9d75c5d63e21e251558bda6387,core/src/main/java/org/apache/commons/vfs/provider/AbstractFileProvider.java,closeFileSystem,96.0,0.010416666666666666,0.010416666666666666,0.0,0,10,2059
apache/commons-vfs,35aee57a2b910d9d75c5d63e21e251558bda6387,core/src/main/java/org/apache/commons/vfs/provider/AbstractOriginatingFileProvider.java,findFile,78.0,0.01282051282051282,0.005688653910300294,0.0,4,3,2059
apache/commons-vfs,c989b602a0d56ee3356f76f5b74d415dc5b314ba,src/java/org/apache/commons/vfs/provider/AbstractFileProvider.java,closeFileSystem,95.0,0.010526315789473684,0.010526315789473684,0.0,0,10,2028
apache/commons-vfs,c989b602a0d56ee3356f76f5b74d415dc5b314ba,src/java/org/apache/commons/vfs/provider/AbstractOriginatingFileProvider.java,findFile,547.0,0.0018281535648994515,0.0018281535648994515,0.0,0,3,2028
apache/commons-vfs,c331b8c33d4b7983b548faf3b556cbb4e30929d0,src/java/org/apache/commons/vfs/provider/AbstractFileObject.java,delete,291.0,0.003436426116838488,0.003436426116838488,0.0,0,78,2028
apache/commons-vfs,c331b8c33d4b7983b548faf3b556cbb4e30929d0,src/java/org/apache/commons/vfs/provider/AbstractFileObject.java,moveTo,6.0,0.16666666666666666,0.16666666666666666,1.0,0,78,2028
apache/commons-vfs,c331b8c33d4b7983b548faf3b556cbb4e30929d0,src/java/org/apache/commons/vfs/provider/local/LocalFile.java,doRename,8.0,0.125,0.0643348623853211,1.0,1,17,2028
apache/commons-vfs,2a1ab7d6ac6c8c304639a1f4175d8275a17c5433,commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystem.java,SftpFileSystem,639.0,0.001564945226917058,0.0014683436696999556,0.0,1,10,2374
apache/commons-vfs,2a1ab7d6ac6c8c304639a1f4175d8275a17c5433,commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystem.java,getChannel,779.0,0.0012836970474967907,0.0017820993789365368,0.0,1,10,2374
apache/commons-vfs,2a1ab7d6ac6c8c304639a1f4175d8275a17c5433,commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystem.java,executeCommand,154.0,0.006493506493506494,0.006896388283249597,0.0,1,10,2374
apache/commons-vfs,2a1ab7d6ac6c8c304639a1f4175d8275a17c5433,commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystemConfigBuilder.java,getTimeout,117.0,0.008547008547008548,0.008887650191998019,0.0,2,42,2374
apache/commons-vfs,2a1ab7d6ac6c8c304639a1f4175d8275a17c5433,commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystemConfigBuilder.java,setTimeout,31.0,0.03225806451612903,0.015461293182219673,0.0,2,42,2374
apache/commons-vfs,94fa83ce6f4a18f930928a708a0ff7e8012a7f4b,core/src/main/java/org/apache/commons/vfs2/impl/DefaultFileSystemManager.java,close,901.0,0.0011098779134295228,0.0011098779134295228,0.0,0,55,2350
apache/commons-vfs,94fa83ce6f4a18f930928a708a0ff7e8012a7f4b,core/src/main/java/org/apache/commons/vfs2/operations/DefaultFileOperations.java,getOperation,1612.0,0.0006203473945409429,0.0006203473945409429,0.0,0,3,2350
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,core/src/main/java/org/apache/commons/vfs2/cache/SoftRefFilesCache.java,touchFile,2.0,0.5,0.26012555055239783,1.0,5,17,2337
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,core/src/main/java/org/apache/commons/vfs2/cache/NullFilesCache.java,touchFile,1.0,1.0,0.34304125897663673,1.0,5,5,2337
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,core/src/main/java/org/apache/commons/vfs2/cache/DefaultFilesCache.java,getFile,546.0,0.0018315018315018315,0.0024955297467145806,0.0,1,7,2337
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,core/src/main/java/org/apache/commons/vfs2/cache/DefaultFilesCache.java,clear,353.0,0.0028328611898017,0.0038377381009541186,0.0,1,7,2337
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,core/src/main/java/org/apache/commons/vfs2/cache/DefaultFilesCache.java,getOrCreateFilesystemCache,794.0,0.0012594458438287153,0.0016768433407625253,0.0,1,7,2337
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,core/src/main/java/org/apache/commons/vfs2/cache/DefaultFilesCache.java,removeFile,119.0,0.008403361344537815,0.012201680672268907,0.0,1,7,2337
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,core/src/main/java/org/apache/commons/vfs2/cache/DefaultFilesCache.java,touchFile,1.0,1.0,1.0,1.0,1,7,2337
apache/commons-vfs,da86dc7a4889f051910279ee188147739ffc5af0,core/src/main/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileObject.java,doAttach,263.0,0.0038022813688212928,0.0038022813688212928,0.0,0,20,2344
apache/commons-vfs,da86dc7a4889f051910279ee188147739ffc5af0,core/src/main/java/org/apache/commons/vfs2/provider/hdfs/HdfsFileSystem.java,resolveFile,380.0,0.002631578947368421,0.002631578947368421,0.0,0,4,2344
apache/commons-vfs,cfb5c79b62eb3c5f8e0977a1026f7032becb24d8,core/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileObject.java,HttpFileObject,1.0,1.0,0.5121951219512195,1.0,1,13,2238
apache/commons-vfs,cfb5c79b62eb3c5f8e0977a1026f7032becb24d8,core/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileObject.java,setupMethod,1.0,1.0,0.75,1.0,1,13,2238
apache/commons-vfs,cfb5c79b62eb3c5f8e0977a1026f7032becb24d8,core/src/main/java/org/apache/commons/vfs2/provider/webdav/WebdavFileObject.java,WebdavFileObject,1.0,1.0,0.5064102564102564,1.0,1,31,2238
apache/commons-vfs,cfb5c79b62eb3c5f8e0977a1026f7032becb24d8,core/src/main/java/org/apache/commons/vfs2/provider/webdav/WebdavFileObject.java,setupMethod,1.0,1.0,1.0,1.0,1,31,2238
apache/commons-vfs,4b9ef61dfe2b904af86a09be6d5dbe77482ba32c,core/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileContentInfoFactory.java,create,104.0,0.009615384615384616,0.005530235660293464,0.0,1,0,2235
apache/commons-vfs,4b9ef61dfe2b904af86a09be6d5dbe77482ba32c,core/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileObject.java,doGetType,27.0,0.037037037037037035,0.037037037037037035,0.0,0,13,2235
apache/commons-vfs,4b9ef61dfe2b904af86a09be6d5dbe77482ba32c,core/src/main/java/org/apache/commons/vfs2/provider/http/HttpFileObject.java,getHeadMethod,159.0,0.006289308176100629,0.006289308176100629,0.0,0,13,2235
apache/commons-vfs,bfe36b0acaf3980da35519a7797bddf1c9b92dea,core/src/main/java/org/apache/commons/vfs2/provider/ram/RamFileObject.java,resize,1.0,1.0,1.0,1.0,0,19,2173
apache/commons-vfs,bfe36b0acaf3980da35519a7797bddf1c9b92dea,core/src/main/java/org/apache/commons/vfs2/provider/ram/RamFileData.java,resize,1.0,1.0,1.0,1.0,0,18,2173
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,giraph-core/src/main/java/org/apache/giraph/worker/MemoryObserver.java,MemoryObserver,149.0,0.006711409395973154,0.009788744129714288,0.0,16,3,8893
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,giraph-core/src/main/java/org/apache/giraph/worker/MemoryObserver.java,run,5.0,0.2,0.04903630880577146,1.0,16,3,8893
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,giraph-core/src/main/java/org/apache/giraph/job/DefaultJobProgressTrackerService.java,startWriterThread,1.0,1.0,0.24429396698281533,1.0,15,12,8893
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,giraph-core/src/main/java/org/apache/giraph/job/DefaultJobProgressTrackerService.java,run,3.0,0.3333333333333333,0.11083770737051366,1.0,15,12,8893
