repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,964,loadVertices,2.0,0.5,0.2554347826086957,1.0,1380,2
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,968,readVerticesFromInputSplit,4.0,0.25,0.1274390243902439,1.0,1380,2
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,978,finishSuperstep,358.0,0.002793296089385475,0.0030440945026828526,0.0,1380,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,693,compute,651.0,0.0015360983102918587,0.0016888594682214358,0.0,1387,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,694,IntArrayWritable,22.0,0.045454545454545456,0.024065960812948765,0.0,1387,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,695,toString,26.0,0.038461538461538464,0.022542027508914927,0.0,1387,2
apache/giraph,91e272ef0b00bcde8d553063eea3f31744208b6c,768,write,38.0,0.02631578947368421,0.02631578947368421,0.0,1283,1
apache/giraph,91e272ef0b00bcde8d553063eea3f31744208b6c,769,readFields,31.0,0.03225806451612903,0.03225806451612903,0.0,1283,1
apache/giraph,5bfcb78f70eb607bd7e39e1202ebc8b64656f633,1050,LocalityInfoSorter,21.0,0.047619047619047616,0.047619047619047616,0.0,1473,1
apache/giraph,5bfcb78f70eb607bd7e39e1202ebc8b64656f633,1051,prioritizeLocalInputSplits,17.0,0.058823529411764705,0.058823529411764705,0.0,1473,1
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,588,BspServiceWorker,9.0,0.1111111111111111,0.1111111111111111,1.0,955,1
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,125,BasicRPCCommunications,4.0,0.25,0.25,1.0,955,1
apache/giraph,ae26556d57519a204a3994dcb27e8de73cc7fd64,687,sendMsgToAllEdges,10.0,0.1,0.1,1.0,933,1
apache/giraph,ae26556d57519a204a3994dcb27e8de73cc7fd64,688,apply,7.0,0.14285714285714285,0.14285714285714285,1.0,933,1
apache/giraph,8d58aea002eed7d19bb182c18936e2ebf108116a,628,createInputSplits,86.0,0.011627906976744186,0.011627906976744186,0.0,911,1
apache/giraph,8d58aea002eed7d19bb182c18936e2ebf108116a,641,coordinateSuperstep,219.0,0.0045662100456621,0.0045662100456621,0.0,911,1
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,666,sendMsgToAllEdges,9.0,0.1111111111111111,0.03101165962800358,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,669,iterator,9.0,0.1111111111111111,0.05019345763993284,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,690,hasNext,4.0,0.25,0.11741211210224564,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,682,write,20.0,0.05,0.018440438201090193,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,689,UnmodifiableDoubleWritableIterator,2.0,0.5,0.24787157145780805,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,691,next,2.0,0.5,0.3275257765072431,1.0,913,5
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,247,compute,154.0,0.006493506493506494,0.006493506493506494,0.0,584,1
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,371,readFields,113.0,0.008849557522123894,0.008849557522123894,0.0,584,1
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,689,map,9.0,0.1111111111111111,0.09652960046660834,1.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,192,finishSuperstep,2.0,0.5,0.22745782431646303,1.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,471,setup,31.0,0.03225806451612903,0.03362658846529814,0.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,476,finishSuperstep,1.0,1.0,0.41245791245791247,1.0,815,3
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,475,checkWorkers,60.0,0.016666666666666666,0.020238095238095236,0.0,576,2
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,476,createInputSplits,57.0,0.017543859649122806,0.02266081871345029,0.0,576,2
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,576,run,110.0,0.00909090909090909,0.013554463554463554,0.0,576,2
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,5019,start,1.0,1.0,0.6428571428571428,1.0,8880,2
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,5071,onlineZooKeeperServer,1.0,1.0,0.5714285714285714,1.0,8880,2
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,5022,start,1.0,1.0,0.7,1.0,8880,2
apache/gora,882fac9790e64183999cf6d3714d12d0e73da351,1025,deserialize,12.0,0.08333333333333333,0.08333333333333333,0.0,2744,1
apache/gora,882fac9790e64183999cf6d3714d12d0e73da351,1087,serialize,8.0,0.125,0.125,1.0,2744,1
apache/gora,0f11da5cbd6ad6428dbea890ac35efa7c64f5840,1087,serialize,8.0,0.125,0.125,1.0,2744,1
apache/gora,0f11da5cbd6ad6428dbea890ac35efa7c64f5840,1025,deserialize,12.0,0.08333333333333333,0.08333333333333333,0.0,2744,1
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,1061,deleteByQuery,51.0,0.0196078431372549,0.01921235908383797,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,1064,getPersistent,24.0,0.041666666666666664,0.019614940123931546,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,800,clearField,7.0,0.14285714285714285,0.11299021332551255,1.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,786,equals,24.0,0.041666666666666664,0.010733561670970948,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,653,clearField,2.0,0.5,0.34071560084856717,1.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,158,setDefaultMethods,347.0,0.002881844380403458,0.004490137641550664,0.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,176,clearField,1.0,1.0,0.3131083511249229,1.0,2559,7
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,205,clearField,1.0,1.0,0.3131083511249229,1.0,2559,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,236,@SuppressWarnings,3.0,0.3333333333333333,0.08214758531088939,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,237,@SuppressWarnings,4.0,0.25,0.06368345875839883,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,238,@SuppressWarnings,2.0,0.5,0.09016890398744797,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,240,@SuppressWarnings,1.0,1.0,0.15604176871149628,1.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1179,get,40.0,0.025,0.02379164359235653,0.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1180,@SuppressWarnings,38.0,0.02631578947368421,0.01850648084373249,0.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1203,Builder,17.0,0.058823529411764705,0.013038245548226995,0.0,2555,7
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,1230,build,5.0,0.2,0.042129187198324154,1.0,2555,7
apache/gora,4f98503c014c359b6ab018f43920d454b0344160,1789,getFieldValue,129.0,0.007751937984496124,0.007751937984496124,0.0,2417,1
apache/gora,4f98503c014c359b6ab018f43920d454b0344160,1791,getUnionSchema,65.0,0.015384615384615385,0.015384615384615385,0.0,2417,1
apache/gora,1f6ba329ecaa8d3c06c8b4bd159cca933e59c23a,1465,put,2.0,0.5,0.41666666666666663,1.0,2386,2
apache/gora,1f6ba329ecaa8d3c06c8b4bd159cca933e59c23a,1466,putMap,1.0,1.0,1.0,1.0,2386,2
apache/gora,1f6ba329ecaa8d3c06c8b4bd159cca933e59c23a,1467,putArray,1.0,1.0,1.0,1.0,2386,2
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1366,encodeShort,13.0,0.07692307692307693,0.10912384684514329,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1368,decodeShort,7.0,0.14285714285714285,0.15573215341642097,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1369,encodeInt,19.0,0.05263157894736842,0.07285003015485719,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1371,decodeInt,10.0,0.1,0.13763789341652038,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1372,encodeLong,12.0,0.08333333333333333,0.09429815551811065,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1374,decodeLong,7.0,0.14285714285714285,0.1397317660167814,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1375,encodeDouble,12.0,0.08333333333333333,0.09652023573009644,0.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1377,decodeDouble,7.0,0.14285714285714285,0.13744101243212292,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1378,encodeFloat,9.0,0.1111111111111111,0.10144721326526444,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1380,decodeFloat,6.0,0.16666666666666666,0.16681303013591414,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1384,decodeBoolean,6.0,0.16666666666666666,0.12021658261232089,1.0,2417,11
apache/gora,01437e1aea6098e6a31f001d139246199ce48066,1385,encodeBoolean,11.0,0.09090909090909091,0.0739201814181612,0.0,2417,11
apache/gora,a5f04827720dc9cd9ddc65efa6986388181afc2c,1819,initialize,1.0,1.0,1.0,1.0,2367,1
apache/gora,a5f04827720dc9cd9ddc65efa6986388181afc2c,1861,initialize,8.0,0.125,0.125,1.0,2367,1
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1667,nextInner,15.0,0.06666666666666667,0.018589464325368142,0.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1699,get,12.0,0.08333333333333333,0.06359875440142998,0.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1711,fromMongoList,1.0,1.0,0.5375661375661376,1.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1712,fromMongoMap,1.0,1.0,0.44375372689326176,1.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1720,mapToMongo,1.0,1.0,0.3858915906788247,1.0,2369,5
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1721,listToMongo,1.0,1.0,0.45555555555555555,1.0,2369,5
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,1893,@SuppressWarnings,147.0,0.006802721088435374,0.005799442078989869,0.0,2369,2
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,1819,initialize,255.0,0.00392156862745098,0.002727655479369662,0.0,2369,2
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,1879,getUnionSchema,55.0,0.01818181818181818,0.010574588616131642,0.0,2369,2
apache/gora,68beaa7ff37c913c5071d4317b8f89292e69bb9d,1822,getFamilyMap,2.0,0.5,0.5,1.0,2209,1
apache/gora,68beaa7ff37c913c5071d4317b8f89292e69bb9d,1824,getReverseMap,1.0,1.0,1.0,1.0,2209,1
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,1822,getFamilyMap,2.0,0.5,0.28846153846153844,1.0,2211,2
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,1824,getReverseMap,1.0,1.0,0.5142857142857142,1.0,2211,2
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,1852,get,65.0,0.015384615384615385,0.012667432070417145,0.0,2211,2
apache/gora,f1a1c370ec7c44d4d191459a999060161cab0454,1477,delete,1171.0,0.0008539709649871904,0.0008539709649871904,0.0,1805,1
apache/gora,f1a1c370ec7c44d4d191459a999060161cab0454,1434,@SuppressWarnings,924.0,0.0010822510822510823,0.0010822510822510823,0.0,1805,1
apache/gora,8a117394a698d2e5df78106e273f38f72feda3ce,1434,@SuppressWarnings,924.0,0.0010822510822510823,0.0010822510822510823,0.0,1805,1
apache/gora,8a117394a698d2e5df78106e273f38f72feda3ce,1477,delete,1171.0,0.0008539709649871904,0.0008539709649871904,0.0,1805,1
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1548,delete,458.0,0.002183406113537118,0.003168846790253822,0.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1538,@SuppressWarnings,73.0,0.0136986301369863,0.010559129933360377,0.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1505,@SuppressWarnings,8.0,0.125,0.07348265252492811,1.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1517,addColumn,3.0,0.3333333333333333,0.1018664235772937,1.0,1876,4
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,1518,addSubColumn,4.0,0.25,0.10645053166897828,1.0,1876,4
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1380,put,1.0,1.0,0.17535512024668456,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1381,addOrUpdateField,11.0,0.09090909090909091,0.06411941697791416,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1531,@SuppressWarnings,6.0,0.16666666666666666,0.05522922552473954,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1533,toBytes,12.0,0.08333333333333333,0.026294439099378904,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1195,populate,2.0,0.5,0.09321665481719724,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1198,put,1.0,1.0,0.1801906700851615,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1292,getValue,5.0,0.2,0.061861589042582765,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,539,compile,57.0,0.017543859649122806,0.020305532877311183,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,712,getFieldHashCode,25.0,0.04,0.029691693698475248,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1317,updatePersistent,1.0,1.0,0.2592522980786227,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1387,@SuppressWarnings,17.0,0.058823529411764705,0.023724893250417194,0.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1352,getFamilyMap,1.0,1.0,0.09716772164492307,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1353,getReverseMap,1.0,1.0,0.10037741300014894,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1506,@SuppressWarnings,2.0,0.5,0.1289375982213293,1.0,1681,14
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,1337,@SuppressWarnings,30.0,0.03333333333333333,0.03293131455848558,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1292,getValue,5.0,0.2,0.061861589042582765,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,712,getFieldHashCode,25.0,0.04,0.029691693698475248,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1317,updatePersistent,1.0,1.0,0.2592522980786227,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1195,populate,2.0,0.5,0.09321665481719724,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1198,put,1.0,1.0,0.1801906700851615,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1380,put,1.0,1.0,0.17535512024668456,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1381,addOrUpdateField,11.0,0.09090909090909091,0.06411941697791416,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1506,@SuppressWarnings,2.0,0.5,0.1289375982213293,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1531,@SuppressWarnings,6.0,0.16666666666666666,0.05522922552473954,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1533,toBytes,12.0,0.08333333333333333,0.026294439099378904,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1337,@SuppressWarnings,30.0,0.03333333333333333,0.03293131455848558,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1352,getFamilyMap,1.0,1.0,0.09716772164492307,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1353,getReverseMap,1.0,1.0,0.10037741300014894,1.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,539,compile,57.0,0.017543859649122806,0.020305532877311183,0.0,1681,14
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,1387,@SuppressWarnings,17.0,0.058823529411764705,0.023724893250417194,0.0,1681,14
apache/gora,f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,1341,addColumn,4.0,0.25,0.14540816326530612,1.0,1680,2
apache/gora,f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,1342,@SuppressWarnings,4.0,0.25,0.25,1.0,1680,2
apache/gora,f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,1345,@SuppressWarnings,2.0,0.5,0.3125,1.0,1680,2
apache/gora,d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,1341,addColumn,4.0,0.25,0.14540816326530612,1.0,1680,2
apache/gora,d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,1342,@SuppressWarnings,4.0,0.25,0.25,1.0,1680,2
apache/gora,d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,1345,@SuppressWarnings,2.0,0.5,0.3125,1.0,1680,2
apache/gora,1edda03966eb57d9b102886d970425c1cd6c6bc7,742,serialize,22.0,0.045454545454545456,0.045454545454545456,0.0,1665,1
apache/gora,1edda03966eb57d9b102886d970425c1cd6c6bc7,762,storeToConf,5.0,0.2,0.2,1.0,1665,1
apache/gora,c401425d1d4100882bd9023725a8c740e4032cff,742,serialize,22.0,0.045454545454545456,0.045454545454545456,0.0,1665,1
apache/gora,c401425d1d4100882bd9023725a8c740e4032cff,762,storeToConf,5.0,0.2,0.2,1.0,1665,1
apache/gora,d71bf00104a4e1c6e036d96c41cb03978977e4e9,291,header,3.0,0.3333333333333333,0.3333333333333333,1.0,1282,1
apache/gora,d71bf00104a4e1c6e036d96c41cb03978977e4e9,288,compile,37.0,0.02702702702702703,0.02702702702702703,0.0,1282,1
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1054,put,31.0,0.03225806451612903,0.019250036022405936,0.0,1355,3
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1024,@SuppressWarnings,24.0,0.041666666666666664,0.0275808544157168,0.0,1355,3
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1093,toByteBufferWithFixedLengthElements,1.0,1.0,0.34592858122269887,1.0,1355,3
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1094,toByteBufferWithVariableLengthElements,1.0,1.0,0.3484588551495396,1.0,1355,3
apache/gora,b5963fa0204995a66558cb97375711098b00af18,381,@SuppressWarnings,8.0,0.125,0.08261472477480102,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,351,StatefulHashMap,1.0,1.0,0.5277614542320425,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,353,put,12.0,0.08333333333333333,0.09287407157402627,0.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,354,@SuppressWarnings,1.0,1.0,0.2700809899296316,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,356,clear,2.0,0.5,0.21606379847069115,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,110,@SuppressWarnings,2.0,0.5,0.08847973715164752,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,111,@SuppressWarnings,2.0,0.5,0.23067139930620262,1.0,1279,7
apache/gora,b5963fa0204995a66558cb97375711098b00af18,112,@SuppressWarnings,1.0,1.0,0.4586372124607418,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,110,@SuppressWarnings,2.0,0.5,0.08847973715164752,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,111,@SuppressWarnings,2.0,0.5,0.23067139930620262,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,112,@SuppressWarnings,1.0,1.0,0.4586372124607418,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,351,StatefulHashMap,1.0,1.0,0.5277614542320425,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,353,put,12.0,0.08333333333333333,0.09287407157402627,0.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,354,@SuppressWarnings,1.0,1.0,0.2700809899296316,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,356,clear,2.0,0.5,0.21606379847069115,1.0,1279,7
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,381,@SuppressWarnings,8.0,0.125,0.08261472477480102,1.0,1279,7
apache/gora,c312754378f4379c822904d009058c52c23db67d,1000,initialize,1.0,1.0,0.5256410256410257,1.0,1283,2
apache/gora,c312754378f4379c822904d009058c52c23db67d,1020,initialize,1.0,1.0,0.5121951219512195,1.0,1283,2
apache/gora,c312754378f4379c822904d009058c52c23db67d,1014,@SuppressWarnings,7.0,0.14285714285714285,0.15476190476190477,1.0,1283,2
apache/gora,49013e47f214656b3941fa234b4ce2646d94bba7,291,header,3.0,0.3333333333333333,0.3333333333333333,1.0,1282,1
apache/gora,49013e47f214656b3941fa234b4ce2646d94bba7,288,compile,37.0,0.02702702702702703,0.02702702702702703,0.0,1282,1
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1024,@SuppressWarnings,24.0,0.041666666666666664,0.0275808544157168,0.0,1355,3
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1054,put,31.0,0.03225806451612903,0.019250036022405936,0.0,1355,3
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1093,toByteBufferWithFixedLengthElements,1.0,1.0,0.34592858122269887,1.0,1355,3
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,1094,toByteBufferWithVariableLengthElements,1.0,1.0,0.3484588551495396,1.0,1355,3
apache/gora,8c0ce1bae4f5766f178d530f26bba0c11962d286,1020,initialize,1.0,1.0,0.5121951219512195,1.0,1283,2
apache/gora,8c0ce1bae4f5766f178d530f26bba0c11962d286,1014,@SuppressWarnings,7.0,0.14285714285714285,0.15476190476190477,1.0,1283,2
apache/gora,8c0ce1bae4f5766f178d530f26bba0c11962d286,1000,initialize,1.0,1.0,0.5256410256410257,1.0,1283,2
apache/gora,b9505d55b600fa82cae3f11ddc11d7aafef03eea,554,nextKeyValue,296.0,0.0033783783783783786,0.0033783783783783786,0.0,1281,1
apache/gora,b9505d55b600fa82cae3f11ddc11d7aafef03eea,555,close,379.0,0.002638522427440633,0.002638522427440633,0.0,1281,1
apache/gora,838dbb14bb82aada29d247b1557fef64f9eefc6b,554,nextKeyValue,296.0,0.0033783783783783786,0.0033783783783783786,0.0,1281,1
apache/gora,838dbb14bb82aada29d247b1557fef64f9eefc6b,555,close,379.0,0.002638522427440633,0.002638522427440633,0.0,1281,1
apache/gora,ae1483645dada6027542fe3428aa04b2fa72791d,995,@SuppressWarnings,4.0,0.25,0.25,1.0,1145,1
apache/gora,ae1483645dada6027542fe3428aa04b2fa72791d,997,toBytes,7.0,0.14285714285714285,0.14285714285714285,1.0,1145,1
apache/gora,0f516a44ffd104af78107b2d3c3c2d77a5fa11dc,995,@SuppressWarnings,4.0,0.25,0.25,1.0,1145,1
apache/gora,0f516a44ffd104af78107b2d3c3c2d77a5fa11dc,997,toBytes,7.0,0.14285714285714285,0.14285714285714285,1.0,1145,1
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,920,HBaseMapping,5.0,0.2,0.05324485555050666,1.0,1108,7
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,921,setTableName,9.0,0.1111111111111111,0.05998562824556077,1.0,1108,7
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,923,addTable,5.0,0.2,0.08428171303448692,1.0,1108,7
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,914,HBaseColumn,17.0,0.058823529411764705,0.034553390300932324,0.0,1108,7
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,931,initialize,67.0,0.014925373134328358,0.01357167414729121,0.0,1108,7
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,934,deleteSchema,14.0,0.07142857142857142,0.045057718831612026,0.0,1108,7
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,954,@SuppressWarnings,5.0,0.2,0.051830338230144206,1.0,1108,7
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,955,close,25.0,0.04,0.02749288396550053,0.0,1108,7
apache/gora,4bb2ddf6b4849e03547686ac380b24e80a610a21,1721,addColumn,4.0,0.25,0.11452302057900243,1.0,2113,4
apache/gora,4bb2ddf6b4849e03547686ac380b24e80a610a21,1728,addStatefulHashMap,3.0,0.3333333333333333,0.18413852407754847,1.0,2113,4
apache/gora,4bb2ddf6b4849e03547686ac380b24e80a610a21,1752,delete,554.0,0.0018050541516245488,0.0032883817368429954,0.0,2113,4
apache/gora,4bb2ddf6b4849e03547686ac380b24e80a610a21,1765,@SuppressWarnings,1.0,1.0,0.30229235880398675,1.0,2113,4
apache/gora,4bb2ddf6b4849e03547686ac380b24e80a610a21,1710,@SuppressWarnings,15.0,0.06666666666666667,0.0490515218202845,0.0,2113,4
apache/gora,6737f0f1aef3154944d5a1a1d30ec41c5484d595,839,clearDirynessIfFieldIsDirtyable,47.0,0.02127659574468085,0.02127659574468085,0.0,3128,1
apache/gora,6737f0f1aef3154944d5a1a1d30ec41c5484d595,843,checkIfMutableFieldAndDirty,18.0,0.05555555555555555,0.05555555555555555,0.0,3128,1
apache/gora,560704c3afeb76408367fbd37087e814f9a0e7fa,839,clearDirynessIfFieldIsDirtyable,29.0,0.034482758620689655,0.034482758620689655,0.0,2726,1
apache/gora,560704c3afeb76408367fbd37087e814f9a0e7fa,843,checkIfMutableFieldAndDirty,12.0,0.08333333333333333,0.08333333333333333,0.0,2726,1
apache/gora,735bed6136b076cec9d07a4d1281b89e462f2c2c,1322,updatePersistent,2.0,0.5,0.1230269659350538,1.0,1686,7
apache/gora,735bed6136b076cec9d07a4d1281b89e462f2c2c,1297,getValue,32.0,0.03125,0.019363197324095076,0.0,1686,7
