repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/commons-math,58faa3eeb72c552a7c8cc449e895786fe3f87982,1564,Solver,14.0,0.07142857142857142,0.06216077828981056,0.0,5468,3
apache/commons-math,70c713a3e88f250cb54fa0f224f0effe5d81cc95,6863,digamma,3.0,0.3333333333333333,0.3333333333333333,1.0,8569,1
apache/commons-math,70c713a3e88f250cb54fa0f224f0effe5d81cc95,6864,trigamma,1.0,1.0,1.0,1.0,8569,1
apache/commons-math,b736c8bda6122b7f9f69cf0f52d80a23c3910bd8,2241,getCovariances,1.0,1.0,1.0,1.0,3053,1
apache/commons-math,b736c8bda6122b7f9f69cf0f52d80a23c3910bd8,2242,guessParametersErrors,2.0,0.5,0.5,1.0,3053,1
apache/commons-math,5a8eff6985f294b5af93d7cee829b5cb4d7ad9dc,323,evaluate,141.0,0.0070921985815602835,0.0060091534779722604,0.0,8158,2
apache/commons-math,5a8eff6985f294b5af93d7cee829b5cb4d7ad9dc,374,optimize,1.0,1.0,0.504739336492891,1.0,8158,2
apache/commons-math,5a8eff6985f294b5af93d7cee829b5cb4d7ad9dc,413,optimize,1.0,1.0,0.5008849557522124,1.0,8158,2
apache/commons-math,0093f7b0a2a9e06ec5b5e1e551676269171c3e3d,3989,nextInt,2.0,0.5,0.2759615384615385,1.0,5607,4
apache/commons-math,0093f7b0a2a9e06ec5b5e1e551676269171c3e3d,3990,nextLong,2.0,0.5,0.3821428571428571,1.0,5607,4
apache/commons-math,0093f7b0a2a9e06ec5b5e1e551676269171c3e3d,3992,nextSecureInt,1.0,1.0,0.5134615384615384,1.0,5607,4
apache/commons-math,0093f7b0a2a9e06ec5b5e1e551676269171c3e3d,3993,nextSecureLong,1.0,1.0,0.4616600790513834,1.0,5607,4
apache/commons-math,0093f7b0a2a9e06ec5b5e1e551676269171c3e3d,3997,nextUniform,8.0,0.125,0.08467818945760122,1.0,5607,4
apache/commons-math,abb1b3fdd6711eaa8ba9c8518cbb7ff83699df3f,1090,stationaryQuotientDifferenceWithShift,1.0,1.0,1.0,1.0,5362,1
apache/commons-math,abb1b3fdd6711eaa8ba9c8518cbb7ff83699df3f,1091,progressiveQuotientDifferenceWithShift,1.0,1.0,1.0,1.0,5362,1
apache/commons-math,b42223e931116ad3e8a1b3b3451d6bb14b8af82f,3897,nextInt,5.0,0.2,0.2,1.0,5448,1
apache/commons-math,b42223e931116ad3e8a1b3b3451d6bb14b8af82f,3899,nextLong,7.0,0.14285714285714285,0.14285714285714285,1.0,5448,1
apache/commons-math,fa55b9f28039367542636a0a628aa05d596a6b62,2745,KMeansPlusPlusClusterer,11.0,0.09090909090909091,0.09090909090909091,0.0,5096,1
apache/commons-math,fa55b9f28039367542636a0a628aa05d596a6b62,2746,cluster,8.0,0.125,0.125,1.0,5096,1
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,5078,nextInt,2.0,0.5,0.23786582897770267,1.0,6972,4
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,5079,nextLong,2.0,0.5,0.22572375985038762,1.0,6972,4
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,5081,nextSecureInt,3.0,0.3333333333333333,0.26236516706129964,1.0,6972,4
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,5082,nextSecureLong,2.0,0.5,0.3456138938100606,1.0,6972,4
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,3006,NaturalRanking,1130.0,0.0008849557522123894,0.0008142720315830684,0.0,6972,4
apache/commons-math,13e5edb1b92974da02a10f56f7803be56d969445,3667,getPivotColumn,15.0,0.06666666666666667,0.06666666666666667,0.0,4752,1
apache/commons-math,13e5edb1b92974da02a10f56f7803be56d969445,3672,getEpsilon,39.0,0.02564102564102564,0.02564102564102564,0.0,4752,1
apache/commons-math,ace42058d67a52fb362543c5cf5aca64cf8de3e8,4303,Weight,208.0,0.004807692307692308,0.004807692307692308,0.0,6643,1
apache/commons-math,ace42058d67a52fb362543c5cf5aca64cf8de3e8,4325,squareRoot,310.0,0.0032258064516129032,0.0032258064516129032,0.0,6643,1
apache/commons-math,8a83581eaf0fb46000ffe3093b8b4152dcc18b91,3343,doubleValue,3.0,0.3333333333333333,0.3333333333333333,1.0,5541,1
apache/commons-math,8a83581eaf0fb46000ffe3093b8b4152dcc18b91,3345,floatValue,1.0,1.0,1.0,1.0,5541,1
apache/commons-math,ad923872f34675312d7ca774512d2e28e0052501,4628,doOptimize,8.0,0.125,0.125,1.0,5903,1
apache/commons-math,ad923872f34675312d7ca774512d2e28e0052501,4629,best,1.0,1.0,1.0,1.0,5903,1
apache/commons-math,8ed40d530295d819e0ca964b2d4542f6ca6a9929,3999,kolmogorovSmirnovStatistic,98.0,0.01020408163265306,0.01020408163265306,0.0,7595,1
apache/commons-math,8ed40d530295d819e0ca964b2d4542f6ca6a9929,4014,ksSum,49.0,0.02040816326530612,0.02040816326530612,0.0,7595,1
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,238,cumulativeProbability,1.0,1.0,0.8666666666666667,1.0,5597,3
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,245,probability,7.0,0.14285714285714285,0.07899159663865546,1.0,5597,3
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,247,upperCumulativeProbability,1.0,1.0,0.8666666666666667,1.0,5597,3
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,248,innerCumulativeProbability,1.0,1.0,1.0,1.0,5597,3
apache/commons-math,946995ac1621c46f7a2c647003d49222e2f91f02,2982,min,1.0,1.0,1.0,1.0,4709,1
apache/commons-math,946995ac1621c46f7a2c647003d49222e2f91f02,2986,max,1.0,1.0,1.0,1.0,4709,1
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,155,inverseCumulativeProbability,1.0,1.0,0.11583028924717,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,156,getDomainLowerBound,1.0,1.0,0.6757540745363717,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,157,getDomainUpperBound,1.0,1.0,0.7104778515360294,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,250,getDomainLowerBound,2.0,0.5,0.5066387853352172,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,251,getDomainUpperBound,1.0,1.0,0.547575163483962,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,184,inverseCumulativeProbability,1.0,1.0,0.11499719912154388,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,185,getDomainLowerBound,1.0,1.0,0.6757540745363717,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,186,getDomainUpperBound,1.0,1.0,0.7625376142565332,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,189,getSupportLowerBound,50.0,0.02,0.05494417943445615,0.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,190,getSupportUpperBound,22.0,0.045454545454545456,0.029863927956381195,0.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,67,cumulativeProbability,17.0,0.058823529411764705,0.03333274601166186,0.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,68,inverseCumulativeProbability,2.0,0.5,0.4079991248389758,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,69,getDomainLowerBound,1.0,1.0,0.728502436709522,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,70,getDomainUpperBound,1.0,1.0,0.7482263946898092,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,171,getDomainLowerBound,1.0,1.0,0.6613083434659219,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,172,getDomainUpperBound,1.0,1.0,0.712540487364573,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,197,getDomainLowerBound,1.0,1.0,0.6619357456429996,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,198,getDomainUpperBound,1.0,1.0,0.7033145271298419,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,4019,nextInversionDeviate,147.0,0.006802721088435374,0.007640917666569485,0.0,5607,18
apache/commons-math,eda482d9f90f76cd461b5afebda526badd6e89c9,1329,findSmallSubDiagonalElement,10.0,0.1,0.1,1.0,5968,1
apache/commons-math,eda482d9f90f76cd461b5afebda526badd6e89c9,1330,computeShift,16.0,0.0625,0.0625,0.0,5968,1
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,4795,doOptimize,44.0,0.022727272727272728,0.014478901161144152,0.0,7034,2
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,4486,BaseOptimizer,57.0,0.017543859649122806,0.015668481548699334,0.0,7034,2
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,4739,doOptimize,35.0,0.02857142857142857,0.014972527472527471,0.0,7034,2
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5545,LineSearch,2.0,0.5,0.5333333333333333,1.0,8158,3
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5546,search,48.0,0.020833333333333332,0.011947790449883483,0.0,8158,3
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5653,PowellOptimizer,45.0,0.022222222222222223,0.013077431827431827,0.0,8158,3
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5575,NonLinearConjugateGradientOptimizer,13.0,0.07692307692307693,0.031009374530969216,0.0,8158,3
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1081,EigenDecompositionImpl,1.0,1.0,0.30965374816929725,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1084,decompose,1.0,1.0,0.4708746470425055,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1085,getV,1.0,1.0,0.14459976846879286,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1087,getVT,1.0,1.0,0.12755702760936966,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1092,getEigenvector,1.0,1.0,0.18219648009178935,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1094,getSolver,3.0,0.3333333333333333,0.1597469851641818,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1101,transformToTridiagonal,3.0,0.3333333333333333,0.05998237100268985,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1102,computeGershgorinCircles,1.0,1.0,0.46408962665564507,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1103,findEigenvalues,1.0,1.0,0.6009407727487334,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1104,computeSplits,1.0,1.0,0.5472393419479226,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1105,process1RowBlock,1.0,1.0,0.3971216603287044,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1106,process2RowsBlock,1.0,1.0,0.47176681946507354,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1107,process3RowsBlock,1.0,1.0,0.4802863923683821,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1108,processGeneralBlock,1.0,1.0,0.6383985250471469,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1109,initialSplits,1.0,1.0,0.5586405633337852,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1110,goodStep,1.0,1.0,0.38334549583696687,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1111,flipAllIfWarranted,1.0,1.0,0.3708585790545972,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1112,flipEveryOtherIfWarranted,1.0,1.0,0.4822677144733491,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1113,eigenvaluesRange,1.0,1.0,0.4976121737559843,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1114,countEigenValues,1.0,1.0,0.5032901793161866,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1115,ldlTDecomposition,1.0,1.0,0.49124794491961116,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1116,dqds,1.0,1.0,0.40836619455236717,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1117,dqd,1.0,1.0,0.37530728938388647,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1118,computeShiftIncrement,1.0,1.0,0.4498488500584169,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1119,updateSigma,1.0,1.0,0.2717145117585878,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1120,findEigenVectors,1.0,1.0,0.4260594543239258,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1121,findEigenvector,1.0,1.0,0.48591987976241635,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1122,stationaryQuotientDifferenceWithShift,1.0,1.0,0.276052832254131,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1123,progressiveQuotientDifferenceWithShift,1.0,1.0,0.2798465271053846,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1742,SingularValueDecompositionImpl,9.0,0.1111111111111111,0.022907527634093233,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1744,getU,4.0,0.25,0.06317406799862603,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1748,getV,4.0,0.25,0.06888768230534947,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1756,Solver,62.0,0.016129032258064516,0.027833856310667936,0.0,5491,32
apache/commons-math,a51152cc9eeeb36e7efcaa126edb50f59058c845,4079,setSeed,3.0,0.3333333333333333,0.3333333333333333,1.0,5607,1
apache/commons-math,a51152cc9eeeb36e7efcaa126edb50f59058c845,3950,setSeed,4.0,0.25,0.25,1.0,5607,1
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3452,computeBinStats,3.0,0.3333333333333333,0.17196335586291275,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3461,fillBinStats,1.0,1.0,0.3469764560099133,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3462,findBin,2.0,0.5,0.38934364104896163,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3467,getUpperBounds,1315.0,0.0007604562737642585,0.0007698874733617434,0.0,5325,3
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,4153,getRMS,6.0,0.16666666666666666,0.08486238532110091,1.0,4813,2
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,4154,getChiSquare,40.0,0.025,0.014864066193853429,0.0,4813,2
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,1195,findEigenVectors,529.0,0.001890359168241966,0.0017862224773085356,0.0,4813,2
apache/commons-math,0900d78b9a6df09bfb354c4002e51450b4788238,3005,toRadians,1.0,1.0,1.0,1.0,4715,1
apache/commons-math,0900d78b9a6df09bfb354c4002e51450b4788238,3006,toDegrees,1.0,1.0,1.0,1.0,4715,1
apache/commons-math,81ae49bafe9c051390770af601265aec462fc254,1740,getU,4.0,0.25,0.25,1.0,5467,1
apache/commons-math,81ae49bafe9c051390770af601265aec462fc254,1744,getV,5.0,0.2,0.2,1.0,5467,1
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3672,SimplexTableau,1.0,1.0,0.5285714285714286,1.0,5322,2
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3673,createTableau,1.0,1.0,0.5303030303030303,1.0,5322,2
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3675,getNormalizedConstraints,2.0,0.5,0.5,1.0,5322,2
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4049,BrentOptimizer,26.0,0.038461538461538464,0.02790415591180287,0.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4050,optimize,1.0,1.0,0.21629886820237115,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4052,localMin,1.0,1.0,0.21342792166692695,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4053,doOptimize,1.0,1.0,0.2685886546663058,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,36,incrementIterationsCounter,339.0,0.0029498525073746312,0.0037477242835499596,0.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4073,doOptimize,8.0,0.125,0.11177178687742069,1.0,4776,5
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3107,enclose,1.0,1.0,0.7708333333333333,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3103,enclose,1.0,1.0,1.0,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3104,pivotingBall,1.0,1.0,0.8928571428571428,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3105,moveToFrontBall,1.0,1.0,0.875,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3106,selectFarthest,1.0,1.0,0.8611111111111112,1.0,8034,4
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7468,BicubicSplineInterpolatingFunction,19.0,0.05263157894736842,0.03526071258485157,0.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7476,partialDerivative,1.0,1.0,0.6373525080084909,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7477,computePartialDerivatives,1.0,1.0,0.5855136610292586,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7480,BicubicSplineFunction,4.0,0.25,0.03434416167324173,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7469,value,3.0,0.3333333333333333,0.06789836887918665,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7482,apply,2.0,0.5,0.057540792134518015,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7471,partialDerivativeX,1.0,1.0,0.6380055875093605,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7472,partialDerivativeY,1.0,1.0,0.6278500348678423,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7473,partialDerivativeXX,1.0,1.0,0.6176867010455003,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7474,partialDerivativeYY,1.0,1.0,0.6162456115906322,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7475,partialDerivativeXY,1.0,1.0,0.6403603396470295,1.0,8300,10
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4950,isValidPivotColumn,3.0,0.3333333333333333,0.20666666666666667,1.0,7616,2
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4951,getPivotRow,4.0,0.25,0.15064102564102563,1.0,7616,2
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4954,doOptimize,112.0,0.008928571428571428,0.007354459124690339,0.0,7616,2
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3729,getPivotRow,6.0,0.16666666666666666,0.20655270655270655,1.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3731,isPhase1Solved,1.0,1.0,0.7916666666666666,1.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3732,isOptimal,1.0,1.0,0.7222222222222222,1.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3733,solvePhase1,1.0,1.0,0.6180555555555555,1.0,5330,3
apache/commons-math,ca9d46257a9d4026d790adec555096d453e3f629,4328,getSolution,1.0,1.0,1.0,1.0,5146,1
apache/commons-math,ca9d46257a9d4026d790adec555096d453e3f629,4329,getDecisionVariableValue,1.0,1.0,1.0,1.0,5146,1
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2981,log,4.0,0.25,0.10234585862778461,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2983,log1p,2.0,0.5,0.15501157028677798,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2984,log10,2.0,0.5,0.17175625891183516,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2985,pow,9.0,0.1111111111111111,0.04798872864607964,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2999,atan,9.0,0.1111111111111111,0.04800681454458874,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3002,asin,5.0,0.2,0.05483152325044835,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3005,toRadians,1.0,1.0,0.32583340830039187,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3006,toDegrees,1.0,1.0,0.1577732238783029,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3007,abs,13.0,0.07692307692307693,0.021387957573794702,0.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3016,rint,11.0,0.09090909090909091,0.053087314284926454,0.0,4715,9
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1738,SingularValueDecompositionImpl,13.0,0.07692307692307693,0.0901314601502163,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1739,getU,4.0,0.25,0.11244712970213429,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1743,getV,6.0,0.16666666666666666,0.13345157698450344,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1745,getCovariance,4.0,0.25,0.07748068482887363,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1750,getSolver,3.0,0.3333333333333333,0.2036595140448524,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1751,Solver,8.0,0.125,0.07056922154849107,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1752,solve,50.0,0.02,0.026418399996715823,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1756,getInverse,13.0,0.07692307692307693,0.09041687106203233,0.0,5466,7
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4009,LoessInterpolator,26.0,0.038461538461538464,0.02055003044448955,0.0,5326,2
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4012,smooth,4.0,0.25,0.12867647058823528,1.0,5326,2
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4015,checkAllFiniteReal,2.0,0.5,0.2505385029617663,1.0,5326,2
apache/commons-math,f880c83e06411b15eb3577a145f035e11b6ca408,162,getNumericalMean,1.0,1.0,1.0,1.0,5619,1
apache/commons-math,f880c83e06411b15eb3577a145f035e11b6ca408,163,getNumericalVariance,1.0,1.0,1.0,1.0,5619,1
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7552,BicubicSplineInterpolatingFunction,2.0,0.5,0.14659845890506004,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7554,value,1.0,1.0,0.16195182431041305,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7555,isValidPoint,191.0,0.005235602094240838,0.007347274681120931,0.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7556,partialDerivativeX,1.0,1.0,0.41459631444883105,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7557,partialDerivativeY,1.0,1.0,0.37601606063604087,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7558,partialDerivativeXX,1.0,1.0,0.34243527025597337,1.0,8384,17
