repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/giraph,e1352c8e4e48444e6dc6a3bed5c99975c396dc86,giraph-hive/src/main/java/org/apache/giraph/hive/output/HiveVertexOutputFormat.java,createVertexWriter,1335.0,0.000749063670411985,0.0008482409777924444,0.0,1,3,3343
apache/giraph,e1352c8e4e48444e6dc6a3bed5c99975c396dc86,giraph-core/src/main/java/org/apache/giraph/io/iterables/VertexReaderWrapper.java,nextVertex,2.0,0.5,0.25184842883548986,1.0,1,5,3343
apache/giraph,e1352c8e4e48444e6dc6a3bed5c99975c396dc86,giraph-core/src/main/java/org/apache/giraph/io/iterables/EdgeReaderWrapper.java,nextEdge,2.0,0.5,0.25112739571589626,1.0,1,6,3343
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesWrapper.java,MutableEdgesWrapper,1.0,1.0,0.5048543689320388,1.0,1,15,3598
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesWrapper.java,size,78.0,0.01282051282051282,0.013502454991816694,0.0,1,15,3598
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesIterable.java,iterator,13.0,0.07692307692307693,0.04346153846153846,0.0,1,4,3598
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesIterable.java,remove,147.0,0.006802721088435374,0.007338368418233435,0.0,1,4,3598
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/LongDoubleHashMapEdges.java,initialize,1.0,1.0,0.4943246806996794,1.0,9,11,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/ByteArrayEdges.java,initialize,7.0,0.14285714285714285,0.13789858560525547,1.0,9,10,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/EdgeStore.java,addPartitionEdges,92.0,0.010869565217391304,0.02436464338103927,0.0,9,2,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/ArrayListEdges.java,initialize,1.0,1.0,0.5263500056080004,1.0,9,8,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/LongDoubleArrayEdges.java,initialize,1.0,1.0,0.49405356467831557,1.0,9,12,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/comm/WorkerClientRequestProcessor.java,getVertexPartitionOwner,7.0,0.14285714285714285,0.01821484448689826,1.0,9,10,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/graph/Vertex.java,addVertexRequest,154.0,0.006493506493506494,0.011946097960798822,0.0,9,39,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyWorkerClientRequestProcessor.java,getVertexPartitionOwner,5.0,0.2,0.023771769711638465,1.0,9,17,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/HashMapEdges.java,initialize,1.0,1.0,0.42775681837288654,1.0,9,11,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/LongNullHashSetEdges.java,initialize,1.0,1.0,0.4725918347291018,1.0,9,11,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/LongNullArrayEdges.java,initialize,1.0,1.0,0.431269982478064,1.0,9,12,3010
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexInputFormat.java,setConf,1.0,1.0,0.3417128987517337,1.0,2,7,1703
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexInputFormat.java,HBaseVertexReader,3.0,0.3333333333333333,0.11370973362733171,1.0,2,7,1703
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexInputFormat.java,getSplits,47.0,0.02127659574468085,0.009109212369130417,0.0,2,7,1703
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexOutputFormat.java,HBaseVertexWriter,2.0,0.5,0.16822503385247958,1.0,2,7,1703
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexOutputFormat.java,setConf,1.0,1.0,0.3378766421424706,1.0,2,7,1703
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexOutputFormat.java,getOutputCommitter,21.0,0.047619047619047616,0.02108483926665745,0.0,2,7,1703
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/BspService.java,BspService,2.0,0.5,0.07610714425190454,1.0,38,41,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/AddressesAndPartitionsWritable.java,AddressesAndPartitionsWritable,11.0,0.09090909090909091,0.10317987738946661,0.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/AddressesAndPartitionsWritable.java,getMasterInfo,2.0,0.5,0.0882296053610661,1.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/AddressesAndPartitionsWritable.java,readFields,2.0,0.5,0.04216286574225714,1.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,NettyClient,1.0,1.0,0.25807900622959845,1.0,36,13,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,connectAllAddresses,1.0,1.0,0.13146323916353103,1.0,36,13,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,sendWritableRequest,2.0,0.5,0.06358801555886912,1.0,36,13,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/RequestServerHandler.java,RequestServerHandler,1.0,1.0,0.2240380891776137,1.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/RequestServerHandler.java,messageReceived,1.0,1.0,0.0679772096390598,1.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/RequestServerHandler.java,newHandler,1.0,1.0,0.24517501333001504,1.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/WorkerRequestServerHandler.java,WorkerRequestServerHandler,1.0,1.0,0.2253532028444046,1.0,37,3,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/WorkerRequestServerHandler.java,newHandler,1.0,1.0,0.25120871711713527,1.0,37,3,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/WorkerServer.java,getPort,1.0,1.0,0.18836123225115597,1.0,38,4,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/BspServiceWorker.java,BspServiceWorker,3.0,0.3333333333333333,0.1448637175823231,1.0,38,36,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyMasterServer.java,NettyMasterServer,2.0,0.5,0.3066526233464952,1.0,38,2,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/BspServiceMaster.java,becomeMaster,9.0,0.1111111111111111,0.10714028175332152,1.0,36,38,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/BspServiceMaster.java,coordinateSuperstep,40.0,0.025,0.036144729155411136,0.0,36,38,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/BspServiceMaster.java,cleanup,16.0,0.0625,0.03808281044822003,0.0,36,38,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyMasterClient.java,NettyMasterClient,2.0,0.5,0.2656634064537685,1.0,38,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/MasterRequestServerHandler.java,MasterRequestServerHandler,1.0,1.0,0.23757878915036237,1.0,37,3,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/MasterRequestServerHandler.java,newHandler,1.0,1.0,0.24265423838882388,1.0,37,3,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/zk/ZooKeeperManager.java,ZooKeeperManager,4.0,0.25,0.14539350664787515,1.0,38,21,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyWorkerServer.java,NettyWorkerServer,5.0,0.2,0.14256358256494686,1.0,37,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyWorkerServer.java,getPort,5.0,0.2,0.19469284954705804,1.0,37,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/bsp/CentralizedServiceWorker.java,getMasterInfo,1.0,1.0,0.11128531545753957,1.0,38,21,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,NettyServer,1.0,1.0,0.33558592855779756,1.0,36,5,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,start,1.0,1.0,0.1535090915223294,1.0,36,5,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,getPipeline,4.0,0.25,0.16450152518877983,1.0,36,5,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyWorkerClient.java,NettyWorkerClient,1.0,1.0,0.2367227964297046,1.0,37,8,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyWorkerClient.java,openConnections,2.0,0.5,0.14599507347852833,1.0,37,8,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,WorkerInfo,4.0,0.25,0.07103208288972593,1.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,getHostname,4.0,0.25,0.040577539593860346,1.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,getHostnameId,11.0,0.09090909090909091,0.04198732522695454,0.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,getInetSocketAddress,5.0,0.2,0.06986484998015104,1.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,getPort,1.0,1.0,0.12059119173879199,1.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,equals,17.0,0.058823529411764705,0.05791174445013054,0.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,hashCode,26.0,0.038461538461538464,0.04229794915788301,0.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,toString,24.0,0.041666666666666664,0.05420280300203442,0.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,readFields,2.0,0.5,0.04273098426214087,1.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,write,45.0,0.022222222222222223,0.03322595328829844,0.0,29,12,2209
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,giraph/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,connectAllAddresses,32.0,0.03125,0.02919973544973545,0.0,2,13,2598
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,giraph/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,getNextChannel,34.0,0.029411764705882353,0.021939536270782076,0.0,2,13,2598
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,start,27.0,0.037037037037037035,0.03414351851851852,0.0,1,5,2598
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,getPipeline,7.0,0.14285714285714285,0.11490683229813664,1.0,1,5,2598
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,stop,43.0,0.023255813953488372,0.018927177049736885,0.0,1,5,2598
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitPathOrganizer.java,InputSplitPathOrganizer,1.0,1.0,0.5774178403755867,1.0,4,8,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitPathOrganizer.java,prioritizeLocalInputSplits,1.0,1.0,0.4838345864661654,1.0,4,8,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java,createInputSplits,11.0,0.09090909090909091,0.12713903743315508,0.0,3,42,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java,WriteInputSplit,4.0,0.25,0.11299603174603176,1.0,3,42,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java,call,2.0,0.5,0.35684523809523805,1.0,3,42,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java,InputSplitsCallable,7.0,0.14285714285714285,0.13152882205513783,1.0,4,6,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java,getInputSplit,4.0,0.25,0.20702226851163022,1.0,4,6,2721
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/Vertex.java,registerAggregator,1.0,1.0,0.35475345068927855,1.0,118,33,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/Vertex.java,getAggregator,1.0,1.0,0.389925925985158,1.0,118,33,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/Vertex.java,useAggregator,1.0,1.0,0.33891839926780554,1.0,118,33,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,aggregate,1.0,1.0,0.5837416850098422,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,setAggregatedValue,2.0,0.5,0.616231215832425,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,getAggregatedValue,2.0,0.5,0.8197055924235525,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,createAggregatedValue,2.0,0.5,0.861056243690142,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,aggregate,1.0,1.0,0.615088315164013,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,setAggregatedValue,1.0,1.0,0.6587724231112978,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,getAggregatedValue,1.0,1.0,0.7402949219960985,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,createAggregatedValue,4.0,0.25,0.8172235440606801,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java,aggregate,1.0,1.0,0.5821466208508932,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java,setAggregatedValue,2.0,0.5,0.6156392417546582,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java,getAggregatedValue,2.0,0.5,0.8197055924235525,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java,createAggregatedValue,2.0,0.5,0.8611576142197018,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/AggregatorWriter.java,writeAggregator,2.0,0.5,0.31264821596936315,1.0,120,2,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,preApplication,23.0,0.043478260869565216,0.12467530081324185,0.0,116,12,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,preSuperstep,4.0,0.25,0.32313993925285145,1.0,116,12,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,postSuperstep,4.0,0.25,0.3448458674237003,1.0,116,12,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,compute,5.0,0.2,0.27541997270173313,1.0,116,12,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,run,61.0,0.01639344262295082,0.053688391438238225,0.0,116,12,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatMinAggregator.java,aggregate,1.0,1.0,0.6033317665007565,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatMinAggregator.java,setAggregatedValue,1.0,1.0,0.6041900887317492,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatMinAggregator.java,getAggregatedValue,1.0,1.0,0.7458007808932499,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatMinAggregator.java,createAggregatedValue,4.0,0.25,0.8336074814252771,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatMaxAggregator.java,aggregate,1.0,1.0,0.610739919685768,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatMaxAggregator.java,setAggregatedValue,1.0,1.0,0.6279118613716136,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatMaxAggregator.java,getAggregatedValue,1.0,1.0,0.7917590368715836,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatMaxAggregator.java,createAggregatedValue,4.0,0.25,0.8331668827832043,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatSumAggregator.java,aggregate,1.0,1.0,0.6169652607596314,1.0,117,5,1422
