repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/ant-ivy,12d3f281814ad5be2d1012b9ea41781414724529,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,doFindModuleInCache,14.0,0.07142857142857142,0.07142857142857142,0.0,0,89,5701
apache/ant-ivy,12d3f281814ad5be2d1012b9ea41781414724529,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,getResolvedRevision,94.0,0.010638297872340425,0.010638297872340425,0.0,0,89,5701
apache/ant-ivy,12d3f281814ad5be2d1012b9ea41781414724529,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,saveResolvedRevision,2.0,0.5,0.5,1.0,0,89,5701
apache/ant-ivy,e8c00ea1c65ba6298359fea309487c1319f33431,src/java/fr/jayasoft/ivy/resolver/BasicResolver.java,checkDescriptorConsistency,385.0,0.0025974025974025974,0.0023328274620932326,0.0,1,47,2050
apache/ant-ivy,e8c00ea1c65ba6298359fea309487c1319f33431,src/java/fr/jayasoft/ivy/status/StatusManager.java,getPriority,940.0,0.0010638297872340426,0.0010638297872340426,0.0,0,11,2050
apache/ant-ivy,e8c00ea1c65ba6298359fea309487c1319f33431,src/java/fr/jayasoft/ivy/status/StatusManager.java,isIntegration,47.0,0.02127659574468085,0.02127659574468085,0.0,0,11,2050
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorWriter.java,printInfoTag,82.0,0.012195121951219513,0.008818955568336262,0.0,3,17,5607
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorWriter.java,requireInnerInfoElement,487.0,0.002053388090349076,0.0036578297954946467,0.0,3,17,5607
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,src/java/org/apache/ivy/core/module/descriptor/DefaultModuleDescriptor.java,transformInstance,272.0,0.003676470588235294,0.0023585789112642286,0.0,4,82,5607
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,startElement,108.0,0.009259259259259259,0.004343940592615035,0.0,3,76,5607
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,endElement,560.0,0.0017857142857142857,0.0016461044226754149,0.0,3,76,5607
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,src/java/org/apache/ivy/core/module/descriptor/ModuleDescriptor.java,getExtraInfo,275.0,0.0036363636363636364,0.002452741986293574,0.0,4,31,5607
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,src/java/org/apache/ivy/plugins/resolver/BasicResolver.java,getDependency,472.0,0.00211864406779661,0.002232909092565623,0.0,2,53,3312
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,src/java/org/apache/ivy/plugins/resolver/BasicResolver.java,logAttempt,288.0,0.003472222222222222,0.004348251095428475,0.0,2,53,3312
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,src/java/org/apache/ivy/plugins/resolver/BasicResolver.java,download,734.0,0.0013623978201634877,0.0018001361156068571,0.0,2,53,3312
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,src/java/org/apache/ivy/core/IvyContext.java,getResolver,93.0,0.010752688172043012,0.007978103728737395,0.0,2,23,3312
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,src/java/org/apache/ivy/core/IvyContext.java,pushResolver,212.0,0.0047169811320754715,0.005324067810170113,0.0,2,23,3312
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,src/java/org/apache/ivy/core/IvyContext.java,popResolver,236.0,0.00423728813559322,0.007431172839987041,0.0,2,23,3312
apache/ant-ivy,5da3fe27ab537abd905596e2e7d4d556e47baad4,src/java/org/apache/ivy/util/url/URLHandler.java,URLInfo,2.0,0.5,0.3408521303258145,1.0,2,15,5435
apache/ant-ivy,5da3fe27ab537abd905596e2e7d4d556e47baad4,src/java/org/apache/ivy/util/url/BasicURLHandler.java,getURLInfo,1.0,1.0,0.4125490196078432,1.0,2,8,5435
apache/ant-ivy,5da3fe27ab537abd905596e2e7d4d556e47baad4,src/java/org/apache/ivy/util/url/ApacheURLLister.java,retrieveListing,14.0,0.07142857142857142,0.0817378497790869,0.0,2,3,5435
apache/ant-ivy,5da3fe27ab537abd905596e2e7d4d556e47baad4,src/java/org/apache/ivy/util/url/HttpClientHandler.java,getURLInfo,1.0,1.0,0.4125490196078432,1.0,2,33,5435
apache/ant-ivy,a3158332c18fbe24362c3517cd0d60041cce27a8,src/java/org/apache/ivy/ant/IvyFindRevision.java,doExecute,3.0,0.3333333333333333,0.3333333333333333,1.0,0,10,5435
apache/ant-ivy,a3158332c18fbe24362c3517cd0d60041cce27a8,src/java/org/apache/ivy/ant/IvyBuildNumber.java,doExecute,2.0,0.5,0.5,1.0,0,35,5435
apache/ant-ivy,8c1397108997eb4a1fc51c1fdb67f1543172825f,src/java/fr/jayasoft/ivy/ant/IvyCachePath.java,execute,2.0,0.5,0.5,1.0,0,15,1407
apache/ant-ivy,8c1397108997eb4a1fc51c1fdb67f1543172825f,src/java/fr/jayasoft/ivy/ant/IvyCacheFileset.java,execute,1.0,1.0,1.0,1.0,0,14,1407
apache/ant-ivy,6fac855ab9f475f358f822bdc804761dc0416bb0,src/java/fr/jayasoft/ivy/repository/vfs/VfsRepository.java,list,74.0,0.013513513513513514,0.013513513513513514,0.0,0,7,2691
apache/ant-ivy,6fac855ab9f475f358f822bdc804761dc0416bb0,src/java/fr/jayasoft/ivy/repository/vfs/VfsResource.java,normalize,38.0,0.02631578947368421,0.02631578947368421,0.0,0,13,2691
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,src/java/org/apache/ivy/ant/IvyDependencyTree.java,doExecute,39.0,0.02564102564102564,0.00827654302997587,0.0,3,7,5730
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,src/java/org/apache/ivy/ant/IvyDependencyTree.java,printDependencies,1.0,1.0,0.25131104890719336,1.0,3,7,5730
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,src/java/org/apache/ivy/ant/IvyDependencyTree.java,hasDependencies,40.0,0.025,0.007942265148269883,0.0,3,7,5730
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,src/java/org/apache/ivy/ant/IvyDependencyTree.java,registerNodeIfNecessary,276.0,0.0036231884057971015,0.0019152497341222705,0.0,3,7,5730
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,setSettings,450.0,0.0022222222222222222,0.0025737603826195958,0.0,5,91,5730
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,addConfiguredTtl,1769.0,0.0005652911249293386,0.000810157932996675,0.0,5,91,5730
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorWriter.java,printDependencies,3.0,0.3333333333333333,0.061407662011426944,1.0,6,13,5730
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,includeStarted,333.0,0.003003003003003003,0.0034864073898623333,0.0,6,27,5730
apache/ant-ivy,20db37fc6edc3a6d30125561e2b66001930ea994,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,computeConflicts,26.0,0.038461538461538464,0.038461538461538464,0.0,0,32,5443
apache/ant-ivy,20db37fc6edc3a6d30125561e2b66001930ea994,src/java/org/apache/ivy/core/resolve/IvyNode.java,getDependencies,161.0,0.006211180124223602,0.006211180124223602,0.0,0,99,5443
apache/ant-ivy,794066bd8a2666ef7fd1e1e22f4c48295a6fee9d,src/java/org/apache/ivy/core/resolve/IvyNode.java,NodeConf,2.0,0.5,0.40170940170940167,1.0,2,89,3078
apache/ant-ivy,794066bd8a2666ef7fd1e1e22f4c48295a6fee9d,src/java/org/apache/ivy/core/resolve/IvyNodeEviction.java,ModuleIdConf,7.0,0.14285714285714285,0.0553190722006619,1.0,2,27,3078
apache/ant-ivy,794066bd8a2666ef7fd1e1e22f4c48295a6fee9d,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,getDependencies,224.0,0.004464285714285714,0.004293140914359395,0.0,2,26,3078
apache/ant-ivy,794066bd8a2666ef7fd1e1e22f4c48295a6fee9d,src/java/org/apache/ivy/core/resolve/VisitNode.java,VisitNode,3.0,0.3333333333333333,0.16049382716049382,1.0,2,45,3078
apache/ant-ivy,690dae616bac0fada5d7b6a259ba63db74fb477f,src/java/fr/jayasoft/ivy/IvyNode.java,setResolvedNodes,10.0,0.1,0.1,1.0,0,102,1585
apache/ant-ivy,690dae616bac0fada5d7b6a259ba63db74fb477f,src/java/fr/jayasoft/ivy/IvyNode.java,getEvictionDataInRoot,1.0,1.0,1.0,1.0,0,102,1585
apache/ant-ivy,690dae616bac0fada5d7b6a259ba63db74fb477f,src/java/fr/jayasoft/ivy/Ivy.java,resolveConflict,8.0,0.125,0.1534090909090909,1.0,1,119,1585
apache/ant-ivy,d6be67b284ad5c950af2b5008d0124207e92434c,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,saveResolvedRevision,63.0,0.015873015873015872,0.018140589569160995,0.0,1,78,4322
apache/ant-ivy,d6be67b284ad5c950af2b5008d0124207e92434c,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,originalToCachedModuleDescriptor,17.0,0.058823529411764705,0.04256965944272446,0.0,1,78,4322
apache/ant-ivy,d6be67b284ad5c950af2b5008d0124207e92434c,src/java/org/apache/ivy/plugins/resolver/AbstractResolver.java,checkLatest,5.0,0.2,0.08599439775910366,1.0,2,65,4322
apache/ant-ivy,d6be67b284ad5c950af2b5008d0124207e92434c,src/java/org/apache/ivy/plugins/resolver/BasicResolver.java,getDependency,34.0,0.029411764705882353,0.024432578732918524,0.0,2,64,4322
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,src/java/org/apache/ivy/util/MessageLoggerEngine.java,peekLogger,10.0,0.1,0.022267453419622794,1.0,4,23,3629
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,src/java/org/apache/ivy/util/MessageLoggerEngine.java,clearProblems,73.0,0.0136986301369863,0.005729057497994407,0.0,4,23,3629
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,src/java/org/apache/ivy/util/MessageLoggerEngine.java,setShowProgress,250.0,0.004,0.0023413921895904877,0.0,4,23,3629
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,src/java/org/apache/ivy/util/MessageLoggerEngine.java,isShowProgress,255.0,0.00392156862745098,0.002074331687549864,0.0,4,23,3629
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,src/java/org/apache/ivy/ant/IvyConvertPom.java,doExecute,1.0,1.0,0.13079935144727514,1.0,7,4,3629
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,src/java/org/apache/ivy/core/IvyContext.java,getMessageLogger,27.0,0.037037037037037035,0.008279345950986134,0.0,7,30,3629
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,src/java/org/apache/ivy/ant/IvyTask.java,prepareTask,45.0,0.022222222222222223,0.010504036609045015,0.0,6,27,3629
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,src/java/org/apache/ivy/ant/IvyTask.java,finalizeTask,54.0,0.018518518518518517,0.01266667331341334,0.0,6,27,3629
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,src/java/org/apache/ivy/ant/IvyMakePom.java,doExecute,1.0,1.0,0.1317327434771994,1.0,7,10,3629
apache/ant-ivy,c7d2c91cfd046ee0d1fb264b7a5806e0d8110922,src/java/org/apache/ivy/plugins/parser/m2/PomReader.java,PomReader,2.0,0.5,0.2644927536231884,1.0,1,45,5467
apache/ant-ivy,c7d2c91cfd046ee0d1fb264b7a5806e0d8110922,src/java/org/apache/ivy/util/XMLHelper.java,parse,102.0,0.00980392156862745,0.00980392156862745,0.0,0,9,5467
apache/ant-ivy,c7d2c91cfd046ee0d1fb264b7a5806e0d8110922,src/java/org/apache/ivy/util/XMLHelper.java,parseToDom,4.0,0.25,0.25,1.0,0,9,5467
apache/ant-ivy,68e0a9c71443738b1842e99925d37bf545f5a151,src/java/org/apache/ivy/util/StringUtils.java,splitToArray,286.0,0.0034965034965034965,0.0026051497773862814,0.0,1,13,5807
apache/ant-ivy,68e0a9c71443738b1842e99925d37bf545f5a151,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,removeConfigurationsFromMapping,2.0,0.5,0.2516051364365971,1.0,1,58,5807
apache/ant-ivy,68e0a9c71443738b1842e99925d37bf545f5a151,src/java/org/apache/ivy/plugins/parser/AbstractModuleDescriptorParser.java,parseDepsConfs,221.0,0.004524886877828055,0.0024839764473322816,0.0,1,30,5807
apache/commons-math,d385c90c2e74fdfc0070f7d92d6d0c260251fc16,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineInterpolatingFunction,2.0,0.5,0.5833333333333333,1.0,1,23,8299
apache/commons-math,d385c90c2e74fdfc0070f7d92d6d0c260251fc16,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineFunction,4.0,0.25,0.25,1.0,1,23,8299
apache/commons-math,d385c90c2e74fdfc0070f7d92d6d0c260251fc16,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value,185.0,0.005405405405405406,0.007653197752207653,0.0,1,23,8299
apache/commons-math,d385c90c2e74fdfc0070f7d92d6d0c260251fc16,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java,interpolate,1.0,1.0,0.47176535087719296,1.0,3,2,8299
apache/commons-math,d385c90c2e74fdfc0070f7d92d6d0c260251fc16,src/main/java/org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolator.java,interpolate,1.0,1.0,0.4269927536231884,1.0,3,2,8299
apache/commons-math,5cdd5e950c15b7e641189891e59719948019f6e5,src/main/java/org/apache/commons/math3/linear/RealVector.java,dotProduct,1.0,1.0,1.0,1.0,1,124,5611
apache/commons-math,5cdd5e950c15b7e641189891e59719948019f6e5,src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java,dotProduct,1.0,1.0,1.0,1.0,1,56,5611
apache/commons-math,5cdd5e950c15b7e641189891e59719948019f6e5,src/main/java/org/apache/commons/math3/linear/ArrayRealVector.java,dotProduct,1.0,1.0,1.0,1.0,1,65,5611
apache/commons-math,635bc4b1b3a00b89d8653500f68ae56cc73fd959,src/main/java/org/apache/commons/math/ode/events/EventState.java,reinitializeBegin,370.0,0.002702702702702703,0.002702702702702703,0.0,0,11,5079
apache/commons-math,635bc4b1b3a00b89d8653500f68ae56cc73fd959,src/main/java/org/apache/commons/math/ode/events/CombinedEventsManager.java,evaluateStep,779.0,0.0012836970474967907,0.0012836970474967907,0.0,0,10,5079
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,RungeKuttaStepInterpolator,22.0,0.045454545454545456,0.06767676767676768,0.0,2,4,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,reinitialize,12.0,0.08333333333333333,0.10537561853351325,0.0,2,4,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,writeExternal,38.0,0.02631578947368421,0.01489711861462685,0.0,2,4,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,readExternal,29.0,0.034482758620689655,0.061739350912778906,0.0,2,4,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,integrate,1.0,1.0,0.25577170297548985,1.0,5,1,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,computeInterpolatedStateAndDerivatives,12.0,0.08333333333333333,0.09197139185941954,0.0,5,8,5646
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,integrate,1.0,1.0,0.23514040279054219,1.0,5,10,5646
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/HypergeometricDistribution.java,HypergeometricDistribution,104.0,0.009615384615384616,0.006527627299078783,0.0,7,18,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractIntegerDistribution.java,AbstractIntegerDistribution,14.0,0.07142857142857142,0.03763725703918507,0.0,5,8,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractIntegerDistribution.java,reseedRandomGenerator,2.0,0.5,0.12117451198169699,1.0,5,8,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractIntegerDistribution.java,sample,1.0,1.0,0.1951273968876184,1.0,5,8,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/IntegerDistribution.java,reseedRandomGenerator,6.0,0.16666666666666666,0.08866251339541786,1.0,6,12,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/IntegerDistribution.java,sample,4.0,0.25,0.09483170829585637,1.0,6,12,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractMultivariateRealDistribution.java,sample,6.0,0.16666666666666666,0.06593286091954642,1.0,7,4,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractRealDistribution.java,reseedRandomGenerator,2.0,0.5,0.11103343608826242,1.0,6,9,8294
apache/commons-math,aeb21280ae82701d21321d882e454f5c6ada4ff7,src/main/java/org/apache/commons/math4/distribution/AbstractRealDistribution.java,sample,1.0,1.0,0.1713621981056775,1.0,6,9,8294
apache/commons-math,d7fd760eb8c5ba8dc7bc30fd565575f2547e0c86,src/main/java/org/apache/commons/math3/fraction/BigFraction.java,BigFraction,1.0,1.0,1.0,1.0,0,53,7326
apache/commons-math,d7fd760eb8c5ba8dc7bc30fd565575f2547e0c86,src/main/java/org/apache/commons/math3/fraction/Fraction.java,Fraction,1.0,1.0,1.0,1.0,0,30,7326
apache/commons-math,70667484eb1bf37559fda0eea8632ea6b3dd9f4c,src/main/java/org/apache/commons/math/distribution/BetaDistributionImpl.java,cumulativeProbability,115.0,0.008695652173913044,0.008695652173913044,0.0,0,18,5617
apache/commons-math,70667484eb1bf37559fda0eea8632ea6b3dd9f4c,src/main/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,density,65.0,0.015384615384615385,0.015384615384615385,0.0,0,12,5617
apache/commons-math,87e066ad31da8a3f92754e60cbd7b02a435d6188,src/java/org/apache/commons/math/linear/RealMatrixImpl.java,operate,1.0,1.0,1.0,1.0,0,46,3054
apache/commons-math,87e066ad31da8a3f92754e60cbd7b02a435d6188,src/java/org/apache/commons/math/linear/BigMatrixImpl.java,operate,1.0,1.0,1.0,1.0,0,60,3054
apache/commons-math,12c9a04414e95257cf0309e96ae8e1db36affdf2,src/main/java/org/apache/commons/math4/ode/AbstractIntegrator.java,acceptStep,343.0,0.0029154518950437317,0.0029154518950437317,0.0,0,25,8066
apache/commons-math,12c9a04414e95257cf0309e96ae8e1db36affdf2,src/main/java/org/apache/commons/math4/analysis/solvers/MullerSolver.java,solve,829.0,0.0012062726176115801,0.0012062726176115801,0.0,0,4,8066
apache/commons-math,b07ecae3d60c4f0233f1a1d97eb35d4a678f39aa,src/main/java/org/apache/commons/math3/optimization/Weight.java,Weight,724.0,0.0013812154696132596,0.0013812154696132596,0.0,0,2,6644
apache/commons-math,b07ecae3d60c4f0233f1a1d97eb35d4a678f39aa,src/main/java/org/apache/commons/math3/optimization/general/AbstractLeastSquaresOptimizer.java,squareRoot,389.0,0.002570694087403599,0.002570694087403599,0.0,0,21,6644
apache/commons-math,47ed8d9207be8362463b9113de0c83bca871345e,src/main/java/org/apache/commons/math4/random/AbstractRandomGenerator.java,nextBytes,1.0,1.0,1.0,1.0,0,12,7716
apache/commons-math,47ed8d9207be8362463b9113de0c83bca871345e,src/main/java/org/apache/commons/math4/random/BitsStreamGenerator.java,nextBytes,1.0,1.0,1.0,1.0,0,14,7716
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/BSPTree.java,split,2.0,0.5,0.3974652873380749,1.0,20,25,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/euclidean/twod/SubLine.java,side,1.0,1.0,0.619343448495498,1.0,19,8,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/euclidean/twod/SubLine.java,split,1.0,1.0,0.36820632680143073,1.0,19,8,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/euclidean/threed/SubPlane.java,side,1.0,1.0,0.645953442799031,1.0,19,3,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/euclidean/threed/SubPlane.java,split,1.0,1.0,0.3252103370355267,1.0,19,3,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/AbstractSubHyperplane.java,side,1.0,1.0,0.6583012852380108,1.0,20,11,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/SubHyperplane.java,side,1.0,1.0,0.6560334878080203,1.0,20,9,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/spherical/oned/ArcsSet.java,side,1.0,1.0,0.5570938206327523,1.0,20,38,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/spherical/twod/SubCircle.java,side,1.0,1.0,0.6108353505897731,1.0,19,3,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/spherical/twod/SubCircle.java,split,1.0,1.0,0.3784845019390319,1.0,19,3,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/AbstractRegion.java,insertCuts,7.0,0.14285714285714285,0.1448180449888011,1.0,17,34,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/AbstractRegion.java,side,1.0,1.0,0.7566807048448817,1.0,17,34,7671
apache/commons-math,870d11b6662dad5980ae2684aa05b1be2c5cce03,src/main/java/org/apache/commons/math4/geometry/partitioning/AbstractRegion.java,intersection,7.0,0.14285714285714285,0.19489716536977686,1.0,17,34,7671
